source_id,source_sequence,candidate_sequence,attack_name,attack_family,seed,query_count,generation_count,runtime_seconds,valid_rdkit,constraint_pass,tanimoto_similarity,edit_distance,source_prediction,candidate_prediction,prediction_drift,signed_shift,objective_value,duplicate_proposals,failure_reason,metadata
3650,[*]CC(OC)C1(C)C(=O)OC(=O)C1([*])C,[*]CC(OC)C1(C)C(=O)OP(\O)C1([*])O,canonical_mcmc,mcmc,999,33,0,0.18282508850097656,True,False,1.0,0,5.9399213790893555,6.375767707824707,0.43584632873535156,0.43584632873535156,0.43584632873535156,0,,{}
3657,[*]c1ccc2c(c1)c1cc([*])ccc1n2CCC(=O)NO,[*]c1ccc2c(c1)c1cc([*])ccc1n2CCC(=O),canonical_mcmc,mcmc,999,13,0,0.07007217407226562,True,False,1.0,0,3.0984621047973633,3.061063528060913,0.037398576736450195,-0.037398576736450195,0.037398576736450195,0,,{}
3658,[*]CCCCOC(=O)C(OC)C(OC)C(=O)O[*],[*]CCCCOC(=O)C(OO)C(O)C(\O)[*],canonical_mcmc,mcmc,999,24,0,0.10207676887512207,True,False,1.0,0,6.2052154541015625,6.4550862312316895,0.24987077713012695,0.24987077713012695,0.24987077713012695,0,,{}
3666,[*]CC([*])C(=O)OCCO,Br[*]C([*])C(=O)OCCO,canonical_mcmc,mcmc,999,26,0,0.12675857543945312,True,False,1.0,0,6.219655990600586,5.126662731170654,1.0929932594299316,-1.0929932594299316,1.0929932594299316,0,,{}
3671,[*]Nc1cc(F)c([*])cc1F,[*]Nc1cc([N+][N+]F)c([*])cc1F,canonical_mcmc,mcmc,999,21,0,0.07564210891723633,True,False,1.0,0,3.8623814582824707,2.349895477294922,1.5124859809875488,-1.5124859809875488,1.5124859809875488,0,,{}
3672,[*]C=C([*])c1cccc(C#C)n1,[N-][*]=C([*]O)c1cccc(-C#C)n1,canonical_mcmc,mcmc,999,27,0,0.1030879020690918,True,False,1.0,0,2.771085023880005,4.4086689949035645,1.6375839710235596,1.6375839710235596,1.6375839710235596,0,,{}
3676,[*]c1ccc(NC(=O)CCCCCC(=O)Nc2ccc(S([*])(=O)=O)cc2)cc1,[*]c1ccc(NS(O)CCCCC(=P)c2ccc(S([*])(=O)=O)cc2)cc1,canonical_mcmc,mcmc,999,20,0,0.08994674682617188,True,False,1.0,0,4.032588005065918,3.7443201541900635,0.2882678508758545,-0.2882678508758545,0.2882678508758545,0,,{}
3680,[*]CCCC(S1)=CC=C1[*],[*-]CCCC(S1)=C\C=C1[*],canonical_mcmc,mcmc,999,29,0,0.09549117088317871,True,False,1.0,0,3.96146297454834,2.9311437606811523,1.0303192138671875,-1.0303192138671875,1.0303192138671875,0,,{}
3681,C(S1)=CC=C1C(S2)=CC=C2C(=S)C(S3)=CC=C3C(=O)NC(=O)N,C(S1)=CC=C1C(/S2)=CC=C2C(=S)C(S3)=PNC3NC(=O)NC(=O)N,canonical_mcmc,mcmc,999,32,0,0.14904093742370605,True,False,1.0,0,2.4064769744873047,2.785031795501709,0.3785548210144043,0.3785548210144043,0.3785548210144043,0,,{}
3691,[*]CC(C=C1)=CC=C1C(C=C2)=CC=C2C(C=C3)=CC=C3[*],[*]CC(C=C1)=CC=C1C(C=C2)=C2C(C=C3)=CC=C3[*],canonical_mcmc,mcmc,999,34,0,0.16756415367126465,True,False,1.0,0,3.745976448059082,3.0267200469970703,0.7192564010620117,-0.7192564010620117,0.7192564010620117,0,,{}
3704,[*]CCOC(=O)c1ccc(O[*])c(C)c1,[*]ICIC(=O)c1c/cc(O[*])c(C)c1,canonical_mcmc,mcmc,999,19,0,0.0860443115234375,True,False,1.0,0,4.614509105682373,5.421248435974121,0.806739330291748,0.806739330291748,0.806739330291748,0,,{}
3718,[*]CC([*])(F)F,[*]CC([*])(F)Br,canonical_mcmc,mcmc,999,20,0,0.08948969841003418,True,False,1.0,0,7.091970443725586,4.756666660308838,2.335303783416748,-2.335303783416748,2.335303783416748,0,,{}
3719,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6C5=O)c4)nc(-c4ccccc4)n3)c1)C2=O,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(-Nc4cccc(N5I(=O)c6ncc([*])cc6C5=O)c4)nc(-c4ccccn4)n3)c1)C2=O,canonical_mcmc,mcmc,999,19,0,0.15941309928894043,True,False,1.0,0,2.9169301986694336,3.4699478149414062,0.5530176162719727,0.5530176162719727,0.5530176162719727,0,,{}
3723,[*]CC([*])CCc1ccc(C)cc1,[*]CC([*])CNCc1cc\c(C)cc1,canonical_mcmc,mcmc,999,26,0,0.12020516395568848,True,False,1.0,0,5.1848273277282715,4.998882293701172,0.1859450340270996,-0.1859450340270996,0.1859450340270996,0,,{}
3736,[*]CCCCCCCCCCOC(=O)CCCCCCCC(=O)O[*],[*]CC\CCCCOC(=O)C[Si]CCCCC(=O)[*],canonical_mcmc,mcmc,999,27,0,0.11595821380615234,True,False,1.0,0,6.571486473083496,5.671342849731445,0.9001436233520508,-0.9001436233520508,0.9001436233520508,0,,{}
3740,[*]CC(C=C1)=CC=C1CC(S2)=CC=C2[*],[*]CC(C=C1)=SP=C1CC(S2)=CC=C2[*],canonical_mcmc,mcmc,999,27,0,0.14131569862365723,True,False,1.0,0,3.8896026611328125,2.8293583393096924,1.0602443218231201,-1.0602443218231201,1.0602443218231201,0,,{}
3743,CNC(C=C1)=CC=C1C(=O),CNC(C=C1)=CC=C1C(=S),canonical_mcmc,mcmc,999,30,0,0.1434469223022461,True,False,1.0,0,3.422952175140381,2.8202669620513916,0.6026852130889893,-0.6026852130889893,0.6026852130889893,0,,{}
3744,[*]C(=O)NCCCCCCNC(=O)c1ccc([*])nc1,[*]C(=O)NIICCNC(=O)c1ccc([*])nc1,canonical_mcmc,mcmc,999,19,0,0.1096959114074707,True,False,1.0,0,4.468669414520264,3.798210620880127,0.6704587936401367,-0.6704587936401367,0.6704587936401367,0,,{}
3752,[*]CCc1nc2cc3sc([*])nc3cc2s1,[*]c1nc2\cc=3sc([*])nc3cc2s1,canonical_mcmc,mcmc,999,31,0,0.15743398666381836,True,False,1.0,0,3.6334409713745117,2.474200487136841,1.159240484237671,-1.159240484237671,1.159240484237671,0,,{}
3773,[*]CC([*])c1ccc(S(=O)(=O)O)cc1,[*]CC([*])c1ccc(S(=O)(O)O)cc1,canonical_mcmc,mcmc,999,16,0,0.1501140594482422,True,False,1.0,0,4.843142986297607,5.025174617767334,0.18203163146972656,0.18203163146972656,0.18203163146972656,0,,{}
3780,[*]CCC(=O)C(S1)=CC=C1[*],[*]CCIC(=O)C(S1)=C-C=C1[*],canonical_mcmc,mcmc,999,24,0,0.12011075019836426,True,False,1.0,0,3.8451852798461914,4.297220706939697,0.45203542709350586,0.45203542709350586,0.45203542709350586,0,,{}
3791,[*]Oc1cc(C)c([*])cc1C,[*]c1cc(C)c([*])cc1C,canonical_mcmc,mcmc,999,20,0,0.0892491340637207,True,False,1.0,0,4.536526679992676,4.01679801940918,0.5197286605834961,-0.5197286605834961,0.5197286605834961,0,,{}
3793,[*]O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)OC(C)CCC([*])C,[*]O[Si](C)(C)O[Si](/S)(F)O[S](C)(I)OC(C)CC\C([*])C,canonical_mcmc,mcmc,999,20,0,0.14219999313354492,True,False,1.0,0,6.487419128417969,3.924830198287964,2.562588930130005,-2.562588930130005,2.562588930130005,0,,{}
3794,[*]C([2H])([2H])C([*])([2H])C([2H])([2H])[2H],[*]C([2H])([2H])C([*])([2H])C([2H])([2H])[2H],canonical_mcmc,mcmc,999,18,0,0.09835195541381836,True,False,1.0,0,6.207942485809326,6.207942485809326,0.0,0.0,0.0,0,,{}
3797,[*]c1ccc2c(c1)C(CC(CC)CCCC)(CC(CC)CCCC)c1cc([*])ccc1-2,[*]c1ccc2c(c1)C(CC(CC)CCCC)(CC(P=CO)ICCC)c1cc([Si][*])ncc1-2,canonical_mcmc,mcmc,999,17,0,0.09615206718444824,True,False,1.0,0,3.5624094009399414,4.248012542724609,0.685603141784668,0.685603141784668,0.685603141784668,0,,{}
3800,[*]C(=O)c1ccc2c(c1)C(=O)N(c1ccc(Sc3ccc(N4C(=O)c5ccc([*])cc5C4=O)cc3)cc1)C2=O,[*]C(=O)c1ccc2c(c1)C(=O)S(c1ccc(Sc3ccc(N4C(O)c5ccc([*])cc5C4=O)cc3)cc1)C2O,canonical_mcmc,mcmc,999,20,0,0.15374135971069336,True,False,1.0,0,2.8392369747161865,3.36076021194458,0.5215232372283936,0.5215232372283936,0.5215232372283936,0,,{}
3801,[*]Nc1ccc(Cc2ccc(NC(=O)c3ccc(C([*])=O)cc3)cc2)cc1,[*]Nc1ccc(Cc2ccc(OC(=O)[N-]c3ccc(C([*])=O)cc3)cc2)cc1,canonical_mcmc,mcmc,999,20,0,0.13167977333068848,True,False,1.0,0,3.5955545902252197,3.910135507583618,0.31458091735839844,0.31458091735839844,0.31458091735839844,0,,{}
3802,[*]Oc1cccc(C(=O)c2ccc([*])cc2)c1,[*]O/c1cccc(C(=O)c2cnc([*])nc2)c1,canonical_mcmc,mcmc,999,17,0,0.12627220153808594,True,False,1.0,0,3.938711404800415,4.1082539558410645,0.16954255104064941,0.16954255104064941,0.16954255104064941,0,,{}
3805,[*]CCOCCOCCOC(=O)c1cccc(C(=O)O[*])c1,[*]CCOCCOCOC(=O)c1cccc(C(/O)O[N-][*])c1,canonical_mcmc,mcmc,999,26,0,0.1436927318572998,True,False,1.0,0,4.762738227844238,5.007225036621094,0.24448680877685547,0.24448680877685547,0.24448680877685547,0,,{}
3810,[*]c1cc(CCCCCCCCCCBr)c([*])s1,[*]c1cc(CCCCPCCB)c([*])s1,canonical_mcmc,mcmc,999,14,0,0.055032968521118164,True,False,1.0,0,2.526132345199585,2.804445743560791,0.27831339836120605,0.27831339836120605,0.27831339836120605,0,,{}
3811,[*]C(=O)NCCCCCCNC(=O)c1cccc([*])n1,[*]C(=O)NCCCCIIC(=O)c1cccc([*])n1,canonical_mcmc,mcmc,999,16,0,0.08534669876098633,True,False,1.0,0,4.715202331542969,4.144887924194336,0.5703144073486328,-0.5703144073486328,0.5703144073486328,0,,{}
3815,[*]CCOC(=O)CCCCCCCCC(=O)O[*],[*]CN(O)CCCCCC(=O)O[*],canonical_mcmc,mcmc,999,27,0,0.12791967391967773,True,False,1.0,0,6.655856132507324,6.373410224914551,0.28244590759277344,-0.28244590759277344,0.28244590759277344,0,,{}
3827,[*]Oc1cccc(OC(=O)c2ccc(C(C)(C)c3ccc(C([*])=O)cc3)cc2)c1,[*]Oc1cccc(OC(=O)c2cnc(C(C)(C)c3ccc(C([*])O)nc3)cc2)c1,canonical_mcmc,mcmc,999,19,0,0.16674208641052246,True,False,1.0,0,4.044349670410156,4.410716533660889,0.3663668632507324,0.3663668632507324,0.3663668632507324,0,,{}
3829,[*]CCCCCCCCCNC(=O)CCCCC(=O)N[*],[*]CCCCCCCI[N-]C(=O)CCCCC(=O)N[*],canonical_mcmc,mcmc,999,28,0,0.15537118911743164,True,False,1.0,0,6.010746479034424,5.274877548217773,0.7358689308166504,-0.7358689308166504,0.7358689308166504,0,,{}
3846,[*]CC(CF)O[*],[*]CC(CN)O[*],canonical_mcmc,mcmc,999,30,0,0.14014911651611328,True,False,1.0,0,6.420746803283691,6.040804862976074,0.3799419403076172,-0.3799419403076172,0.3799419403076172,0,,{}
3847,[*]Oc1ccc(C(CCC)(CCC)c2ccc(OC([*])=O)cc2)cc1,[*]c1ccc(C(CC)(CCC)Sc2ccc(OC([*])=O)cc2)cc1,canonical_mcmc,mcmc,999,23,0,0.15657377243041992,True,False,1.0,0,4.558129787445068,4.244123935699463,0.31400585174560547,-0.31400585174560547,0.31400585174560547,0,,{}
3848,[*]CCCCCCNC(=O)CCc1ccc(CCC(=O)N[*])cc1,[*]C/CCNNC(/N)Nc1ccc(CCC(=O)N[*])cc1,canonical_mcmc,mcmc,999,16,0,0.20470929145812988,True,False,1.0,0,5.302352428436279,4.68973445892334,0.6126179695129395,-0.6126179695129395,0.6126179695129395,0,,{}
3850,[*]Nc1cc(NC(=O)c2cccc(C([*])=O)c2)c(N)cc1N,[*]Nc1cc(NC(=O)c2cccc(I([N-][*])\O)c2)c(N)cc1N[O-],canonical_mcmc,mcmc,999,21,0,0.16241669654846191,True,False,1.0,0,3.474905490875244,4.132237434387207,0.6573319435119629,0.6573319435119629,0.6573319435119629,0,,{}
3851,[*]OC(=O)OCCCCOC(=O)OC1COC2C([*])COC12,[*]OC(=O)OCCCOPI(=O)OC1COC2C([*])COC12,canonical_mcmc,mcmc,999,28,0,0.10828781127929688,True,False,1.0,0,6.449216842651367,5.366515159606934,1.0827016830444336,-1.0827016830444336,1.0827016830444336,0,,{}
3853,[*]CCCCCCOC(=O)c1ccc2cc(C(=O)O[*])ccc2c1,[*]CCCCCOC(=O)c1cOcc2cc(C(=O)O[*])ccc2c1,canonical_mcmc,mcmc,999,20,0,0.09625792503356934,True,False,1.0,0,4.247725009918213,3.710397481918335,0.5373275279998779,-0.5373275279998779,0.5373275279998779,0,,{}
3858,[*]C=CC1CC([*])C(C#N)(CCC)C1,[*]C=CC1CC([*])C(C#N)(NCSC)C1,canonical_mcmc,mcmc,999,29,0,0.11687922477722168,True,False,1.0,0,5.603422164916992,4.846508026123047,0.7569141387939453,-0.7569141387939453,0.7569141387939453,0,,{}
3861,[*]C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc([*])ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,[*]C(=O)c1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc([*])ccc6[nH]5)c4)cc3c2)cc(-c2nc3ccccc3[nH]2)cP1,canonical_mcmc,mcmc,999,12,0,0.1736924648284912,True,False,1.0,0,3.2004013061523438,2.7271647453308105,0.4732365608215332,-0.4732365608215332,0.4732365608215332,0,,{}
3873,[*]Oc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(OC(=O)c3ccc(C([*])=O)cc3)cc2)cc1,[*]Oc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(OC(O)c3ncc(C([*])=O)cc3)cc2)cc1,canonical_mcmc,mcmc,999,18,0,0.17830801010131836,True,False,1.0,0,3.7350289821624756,3.969043254852295,0.23401427268981934,0.23401427268981934,0.23401427268981934,0,,{}
3877,[*]c1cccc(-c2nc3cc4nc([*])c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,[*]c1cccc(c2nc3cc4nc([*])=c(-c5ccccc5)nc4cc3nc2-c2cccOcc2)c1,canonical_mcmc,mcmc,999,17,0,0.18718957901000977,True,False,1.0,0,3.2166929244995117,2.6755928993225098,0.541100025177002,-0.541100025177002,0.541100025177002,0,,{}
3899,[*]CCOC(=O)CC(C)O[*],[*]CCOC(=O)CC(S)[*]S,canonical_mcmc,mcmc,999,33,0,0.15874767303466797,True,False,1.0,0,6.375393867492676,5.7139811515808105,0.6614127159118652,-0.6614127159118652,0.6614127159118652,0,,{}
3900,[*]Oc1ccc(OC(=O)CCCCC([*])=O)cc1,[*]Oc1cc/c(OC(=O)CCSCCC([*]Br)=O)cc1,canonical_mcmc,mcmc,999,23,0,0.09807538986206055,True,False,1.0,0,4.801694869995117,4.408461093902588,0.3932337760925293,-0.3932337760925293,0.3932337760925293,0,,{}
3909,[*]CCCNC(=O)CCC=CCCC(=O)N[*],[Si][*]CNC(=O)CC=CCCC(=O)N[*],canonical_mcmc,mcmc,999,27,0,0.08834624290466309,True,False,1.0,0,5.31587553024292,4.893100261688232,0.4227752685546875,-0.4227752685546875,0.4227752685546875,0,,{}
3921,[*]c1c(C)cc(C)c(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N([*])C5=O)cc3C2=O)c1C,[*]c1c(C)cc(N)c(N2C(=O)c3ccc(-c4ccc5c(c4)C(=I)N([*])[N-]C5=O)cc3C2=O)c1Cl,canonical_mcmc,mcmc,999,19,0,0.1107931137084961,True,False,1.0,0,2.7431905269622803,3.1058731079101562,0.362682580947876,0.362682580947876,0.362682580947876,0,,{}
3925,[*]c1cc(Br)c(Oc2c(Br)cc(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N([*])C6=O)cc4C3=O)cc2Br)c(Br)c1,[*]c1cc(B)c(Oc2PcP(Br)[N+]c(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N([*])C6=O)cc4C3=O)cs2Br)c(Br)c1,canonical_mcmc,mcmc,999,19,0,0.1949772834777832,True,False,1.0,0,3.0372719764709473,1.963369607925415,1.0739023685455322,-1.0739023685455322,1.0739023685455322,0,,{}
3929,[*]CCOCCOC(=O)CCC(C)CC(=O)O[*],[*]COC(=O)CCC(C)CC(=O)O[*],canonical_mcmc,mcmc,999,28,0,0.17088699340820312,True,False,1.0,0,6.389530181884766,6.62489128112793,0.23536109924316406,0.23536109924316406,0.23536109924316406,0,,{}
3940,[*]CC([*])CC(C)C,[*]C([*])CC(C)C,canonical_mcmc,mcmc,999,34,0,0.1866617202758789,True,False,1.0,0,6.355561256408691,6.474277019500732,0.11871576309204102,0.11871576309204102,0.11871576309204102,0,,{}
3944,[*]CC([*])c1ccc(C)cc1,[*]CC([*]Br)c1ccc(C)cc1,canonical_mcmc,mcmc,999,23,0,0.1396329402923584,True,False,1.0,0,4.9123311042785645,4.816464424133301,0.09586668014526367,-0.09586668014526367,0.09586668014526367,0,,{}
3947,[*]CC1CCC(CNC(=O)c2cc(C(=O)N[*])cc(C(C)(C)C)c2)CC1,[*]ICC1CCC(S-NC(=O)c2cc(C(=O)N[*])cc(C(C)(C)C)c2)CC1,canonical_mcmc,mcmc,999,13,0,0.06692314147949219,True,False,1.0,0,4.6311492919921875,4.271667003631592,0.3594822883605957,-0.3594822883605957,0.3594822883605957,0,,{}
3950,[*]NC(Cc1c[nH]cn1)C([*])=O,[*]C(Cc1c[nH]cn1)C([*])O,canonical_mcmc,mcmc,999,19,0,0.08375883102416992,True,False,1.0,0,5.156091213226318,5.4540815353393555,0.2979903221130371,0.2979903221130371,0.2979903221130371,0,,{}
3956,[*]Oc1ccc(-c2ccc(OC(=O)CCCCCC([*])=O)cc2)cc1,[*]Oc1ccc(c2ccc(OC(=O)NCCCCCC([N-][*])=O)cc2)cc1,canonical_mcmc,mcmc,999,25,0,0.11523580551147461,True,False,1.0,0,4.253873348236084,4.322901725769043,0.06902837753295898,0.06902837753295898,0.06902837753295898,0,,{}
3964,[*]CCCCCNC(=O)CCCCCC(=O)N[*],[*]CCCCNC(=O)CCCCI([N+]=O)N[*],canonical_mcmc,mcmc,999,27,0,0.1314387321472168,True,False,1.0,0,5.992105484008789,5.179967880249023,0.8121376037597656,-0.8121376037597656,0.8121376037597656,0,,{}
3965,[*]CCc1ccc([*])o1,Cl[*]Cc1ccc([*])o1,canonical_mcmc,mcmc,999,13,0,0.08060622215270996,True,False,1.0,0,4.941632270812988,4.607560634613037,0.33407163619995117,-0.33407163619995117,0.33407163619995117,0,,{}
3966,[*]C(C=C1)=CC=C1C(=S)C(S2)=CC=C2C(=S)[*],[*]C(C=C1)=CC=C1C(=S)C(S2)=CC=C2[N-]C(-OS)[*],canonical_mcmc,mcmc,999,32,0,0.14757204055786133,True,False,1.0,0,2.262378215789795,3.6453099250793457,1.3829317092895508,1.3829317092895508,1.3829317092895508,0,,{}
3982,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6C5=O)c4)nc(N(C)C)n3)c1)C2=O,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6I5=O)c4)nc(N(C))n3)c1)C2=O,canonical_mcmc,mcmc,999,16,0,0.1638023853302002,True,False,1.0,0,2.8983724117279053,3.452240467071533,0.5538680553436279,0.5538680553436279,0.5538680553436279,0,,{}
3985,[*]CCCCCCCCCCCCCCCCOC(=O)CCC=CCCC(=O)O[*],[*]CCCCCCOCCCCCCCPOCCI(P)CCC=CCCC(=O)O[*],canonical_mcmc,mcmc,999,21,0,0.11501455307006836,True,False,1.0,0,6.169634819030762,5.157168388366699,1.0124664306640625,-1.0124664306640625,1.0124664306640625,0,,{}
3987,[*]C(=O)Nc1nc(C#N)c([*])n1C,[*]C(=S)Nc1nc(C#N)c([*])n1C,canonical_mcmc,mcmc,999,27,0,0.1278238296508789,True,False,1.0,0,3.8228373527526855,2.852937698364258,0.9698996543884277,-0.9698996543884277,0.9698996543884277,0,,{}
4006,[*]C1(C)CC([*])(C)C(=O)N(C)C1=O,[*]1(Br)CC([*])(C)C(=O)N(C)C1=O,canonical_mcmc,mcmc,999,25,0,0.10809826850891113,True,False,1.0,0,5.390218734741211,4.840246677398682,0.5499720573425293,-0.5499720573425293,0.5499720573425293,0,,{}
4009,[*]CC1CCC(CNC(=O)CCCCCC(=O)N[*])CC1,[*]CC1CCC(CC(=O)SCC/CCC(=O)N[*])IC1,canonical_mcmc,mcmc,999,29,0,0.14208173751831055,True,False,1.0,0,5.983598232269287,5.223090171813965,0.7605080604553223,-0.7605080604553223,0.7605080604553223,0,,{}
4015,[*]CC([*])C(=O)OCC(F)(F)C(F)(F)OC(F)(F)F,[*]CC([*])C(=O)OCC(F)(S)C([Si]C)(F)OC(F)(F)F,canonical_mcmc,mcmc,999,21,0,0.09984850883483887,True,False,1.0,0,6.651861190795898,6.151605606079102,0.5002555847167969,-0.5002555847167969,0.5002555847167969,0,,{}
4036,[*]CCCCCCOC(=O)OCCCCCCCCOC(=O)OCCCCCCn1c(=O)c2cc3c(=O)n([*])c(=O)c3cc2c1=O,[*]CCCCCOC(O)CCCCCCCOC(=O)[N+]CCCCCCn1c(=O)c2cc3c(=O)n([*])c(=O)c3csc2c1=O,canonical_mcmc,mcmc,999,15,0,0.10988306999206543,True,False,1.0,0,3.856825351715088,3.1474971771240234,0.7093281745910645,-0.7093281745910645,0.7093281745910645,0,,{}
4041,[*]CC(=O)NCCCCCCNC(=O)COC(=O)CCCCC(=O)O[*],[*]CC(=P)NCIINC(=O)COC(=O)CCCCC(=O)O[*],canonical_mcmc,mcmc,999,22,0,0.1663069725036621,True,False,1.0,0,6.064779758453369,4.4974565505981445,1.5673232078552246,-1.5673232078552246,1.5673232078552246,0,,{}
4046,[*]Oc1ccc(S(=O)(=O)c2ccc(-c3ccc([*])cc3)cc2)cc1,[*]SOc1ccc(S(=O)(=I)c2ccc(-c3ccc([*])cc3)cc\2)cc1,canonical_mcmc,mcmc,999,18,0,0.14023113250732422,True,False,1.0,0,3.8543455600738525,2.8799166679382324,0.9744288921356201,-0.9744288921356201,0.9744288921356201,0,,{}
4047,[*]Oc1ccc(NC(=O)c2cc(NC(=O)c3ccccc3)cc(C(=O)Nc3ccc([*])cc3)c2)cc1,[*]Oc1ccc(NC(=O)c2cc(NCS(O)c3ncccc3)cc(C(O)c3ccc([*])cc3)c2)cc1,canonical_mcmc,mcmc,999,19,0,0.1452038288116455,True,False,1.0,0,3.5568106174468994,3.9711573123931885,0.41434669494628906,0.41434669494628906,0.41434669494628906,0,,{}
4050,[*]CC(C)(CCC)C(=O)N[*],[*]CC(C)(CCBr)C(=O)N[*],canonical_mcmc,mcmc,999,25,0,0.11943864822387695,True,False,1.0,0,5.773383617401123,5.432877063751221,0.34050655364990234,-0.34050655364990234,0.34050655364990234,0,,{}
4088,[*]CCCCOC(=O)CCCCCCCCC(=O)O[*],[*]CCCCOC(=O)CCCCCSCC(=O)O[*],canonical_mcmc,mcmc,999,15,0,0.05379772186279297,True,False,1.0,0,6.658884048461914,5.509187698364258,1.1496963500976562,-1.1496963500976562,1.1496963500976562,0,,{}
4094,[*]Cc1ccc(CSSSS[*])cc1,[*]Cc1ccc(SSS[*])cc1,canonical_mcmc,mcmc,999,24,0,0.07960724830627441,True,False,1.0,0,3.643711566925049,3.878553867340088,0.23484230041503906,0.23484230041503906,0.23484230041503906,0,,{}
