source_id,source_sequence,candidate_sequence,attack_name,attack_family,seed,query_count,generation_count,runtime_seconds,valid_rdkit,constraint_pass,tanimoto_similarity,edit_distance,source_prediction,candidate_prediction,prediction_drift,signed_shift,objective_value,duplicate_proposals,failure_reason,metadata
3650,[*]CC(OC)C1(C)C(=O)OC(=O)C1([*])C,[*]CC(OC)C1(/S)C(=O)OC(=O)C1([*])Cl,canonical_mcmc,mcmc,2026,18,0,0.06699395179748535,True,False,1.0,0,5.9399213790893555,5.418638229370117,0.5212831497192383,-0.5212831497192383,0.5212831497192383,0,,{}
3657,[*]c1ccc2c(c1)c1cc([*])ccc1n2CCC(=O)NO,[*]c1ccc2c(c1)c1c[Si]c([*])ccc1n2CCC(=O)NO,canonical_mcmc,mcmc,2026,10,0,0.10456132888793945,True,False,1.0,0,3.0984621047973633,2.8350229263305664,0.2634391784667969,-0.2634391784667969,0.2634391784667969,0,,{}
3658,[*]CCCCOC(=O)C(OC)C(OC)C(=O)O[*],[*]CCCOC(=O)C(C)CC(OC)C(=O)O[*],canonical_mcmc,mcmc,2026,10,0,0.033243656158447266,True,False,1.0,0,6.2052154541015625,6.421948432922363,0.21673297882080078,0.21673297882080078,0.21673297882080078,0,,{}
3666,[*]CC([*])C(=O)OCCO,[*]C([*])C(=O)OCCO,canonical_mcmc,mcmc,2026,9,0,0.02754998207092285,True,False,1.0,0,6.219655990600586,6.304557800292969,0.08490180969238281,0.08490180969238281,0.08490180969238281,0,,{}
3671,[*]Nc1cc(F)c([*])cc1F,[*]Nc1cc(F)c([*])cc1[N+]C,canonical_mcmc,mcmc,2026,9,0,0.02860116958618164,True,False,1.0,0,3.8623814582824707,2.721337080001831,1.1410443782806396,-1.1410443782806396,1.1410443782806396,0,,{}
3672,[*]C=C([*])c1cccc(C#C)n1,[N-][*]=C([*])c1cccc(C#C)n1,canonical_mcmc,mcmc,2026,9,0,0.03689169883728027,True,False,1.0,0,2.771085023880005,4.122817516326904,1.3517324924468994,1.3517324924468994,1.3517324924468994,0,,{}
3676,[*]c1ccc(NC(=O)CCCCCC(=O)Nc2ccc(S([*])(=O)=O)cc2)cc1,[*]c1ccc([Si]N(-O)CCCC(=O)Nc2ccc(S([*])(=O)=O)cc2)nc1,canonical_mcmc,mcmc,2026,14,0,0.07871198654174805,True,False,1.0,0,4.032588005065918,4.151264667510986,0.11867666244506836,0.11867666244506836,0.11867666244506836,0,,{}
3680,[*]CCCC(S1)=CC=C1[*],[*]CC(S1)=CC=C1[*],canonical_mcmc,mcmc,2026,15,0,0.0833897590637207,True,False,1.0,0,3.96146297454834,3.802931308746338,0.15853166580200195,-0.15853166580200195,0.15853166580200195,0,,{}
3681,C(S1)=CC=C1C(S2)=CC=C2C(=S)C(S3)=CC=C3C(=O)NC(=O)N,C(S1)=CC=C1C(S2)=C=C2C(=S)C(S3)=C=C3C(=O)NC(=O)N,canonical_mcmc,mcmc,2026,14,0,0.07389020919799805,True,False,1.0,0,2.4064769744873047,1.8236193656921387,0.582857608795166,-0.582857608795166,0.582857608795166,0,,{}
3691,[*]CC(C=C1)=CC=C1C(C=C2)=CC=C2C(C=C3)=CC=C3[*],[*]CC(C=C1)=CC=C1C(P=C2)=C=C2C(C=C3)=CC=C3[*],canonical_mcmc,mcmc,2026,11,0,0.05268406867980957,True,False,1.0,0,3.745976448059082,3.0928587913513184,0.6531176567077637,-0.6531176567077637,0.6531176567077637,0,,{}
3704,[*]CCOC(=O)c1ccc(O[*])c(C)c1,[*]CCOC(=O)c1ccc([*])c(C)c1,canonical_mcmc,mcmc,2026,9,0,0.0375981330871582,True,False,1.0,0,4.614509105682373,4.430420875549316,0.18408823013305664,-0.18408823013305664,0.18408823013305664,0,,{}
3718,[*]CC([*])(F)F,[*]CC([*])(S)F,canonical_mcmc,mcmc,2026,9,0,0.03265857696533203,True,False,1.0,0,7.091970443725586,6.7305827140808105,0.3613877296447754,-0.3613877296447754,0.3613877296447754,0,,{}
3719,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6C5=O)c4)nc(-c4ccccc4)n3)c1)C2=O,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=C)c6c[nH]cc([*])cc6C5=O)c4)nc(-c4occccc4)n3)c1)C2=O,canonical_mcmc,mcmc,2026,9,0,0.069366455078125,True,False,1.0,0,2.9169301986694336,2.231332540512085,0.6855976581573486,-0.6855976581573486,0.6855976581573486,0,,{}
3723,[*]CC([*])CCc1ccc(C)cc1,[*]C([*])CCc1ccc(C)cc1,canonical_mcmc,mcmc,2026,10,0,0.0432894229888916,True,False,1.0,0,5.1848273277282715,5.17462158203125,0.010205745697021484,-0.010205745697021484,0.010205745697021484,0,,{}
3736,[*]CCCCCCCCCCOC(=O)CCCCCCCC(=O)O[*],[*]CCCCCCPCCOI(=O)CCCC\CCC(=O)O[*],canonical_mcmc,mcmc,2026,16,0,0.07073235511779785,True,False,1.0,0,6.571486473083496,5.4318318367004395,1.1396546363830566,-1.1396546363830566,1.1396546363830566,0,,{}
3740,[*]CC(C=C1)=CC=C1CC(S2)=CC=C2[*],[*]C(C=C1)=CC=C1CC(S2)=CC=C2[*],canonical_mcmc,mcmc,2026,12,0,0.0505218505859375,True,False,1.0,0,3.8896026611328125,3.2933473587036133,0.5962553024291992,-0.5962553024291992,0.5962553024291992,0,,{}
3743,CNC(C=C1)=CC=C1C(=O),CC(C=C1)=CC=C1C(=O),canonical_mcmc,mcmc,2026,12,0,0.047425031661987305,True,False,1.0,0,3.422952175140381,3.768289089202881,0.3453369140625,0.3453369140625,0.3453369140625,0,,{}
3744,[*]C(=O)NCCCCCCNC(=O)c1ccc([*])nc1,[*]C(=O)NCCCCNC(O)[N+]c1ccc([*])nc1,canonical_mcmc,mcmc,2026,13,0,0.05910158157348633,True,False,1.0,0,4.468669414520264,3.7279059886932373,0.7407634258270264,-0.7407634258270264,0.7407634258270264,0,,{}
3752,[*]CCc1nc2cc3sc([*])nc3cc2s1,[*]CCc1nc2cc3c([*])cc3cc2s1,canonical_mcmc,mcmc,2026,9,0,0.04917478561401367,True,False,1.0,0,3.6334409713745117,3.3587522506713867,0.274688720703125,-0.274688720703125,0.274688720703125,0,,{}
3773,[*]CC([*])c1ccc(S(=O)(=O)O)cc1,Cl[*]OC([*])c1ccc(S(=O)(=O)O)cc1,canonical_mcmc,mcmc,2026,8,0,0.03889203071594238,True,False,1.0,0,4.843142986297607,4.547253608703613,0.29588937759399414,-0.29588937759399414,0.29588937759399414,0,,{}
3780,[*]CCC(=O)C(S1)=CC=C1[*],[*]CC(=O)C(S1)=CC=C1[*],canonical_mcmc,mcmc,2026,10,0,0.03838467597961426,True,False,1.0,0,3.8451852798461914,3.6985201835632324,0.14666509628295898,-0.14666509628295898,0.14666509628295898,0,,{}
3791,[*]Oc1cc(C)c([*])cc1C,[*]Oc1cc(C)c([*])cc1O,canonical_mcmc,mcmc,2026,10,0,0.04351019859313965,True,False,1.0,0,4.536526679992676,4.226691246032715,0.30983543395996094,-0.30983543395996094,0.30983543395996094,0,,{}
3793,[*]O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)OC(C)CCC([*])C,[*]O[Si](C)(C)[Sn](\Br)(C)[Si](C)(-C)OC(C)CCC([*])C,canonical_mcmc,mcmc,2026,11,0,0.05015134811401367,True,False,1.0,0,6.487419128417969,4.253345012664795,2.234074115753174,-2.234074115753174,2.234074115753174,0,,{}
3794,[*]C([2H])([2H])C([*])([2H])C([2H])([2H])[2H],[*]C([2H])([2H])C([*])([2H])C([2H])([2H])[2H],canonical_mcmc,mcmc,2026,8,0,0.03674006462097168,True,False,1.0,0,6.207942485809326,6.207942485809326,0.0,0.0,0.0,0,,{}
3797,[*]c1ccc2c(c1)C(CC(CC)CCCC)(CC(CC)CCCC)c1cc([*])ccc1-2,[*]c1ccc2c(c1)C(CC(CC[Si])CCC)(CC(CC)OCC)c1cc([*])ccc1-2,canonical_mcmc,mcmc,2026,16,0,0.10962581634521484,True,False,1.0,0,3.5624094009399414,3.613149642944336,0.05074024200439453,0.05074024200439453,0.05074024200439453,0,,{}
3800,[*]C(=O)c1ccc2c(c1)C(=O)N(c1ccc(Sc3ccc(N4C(=O)c5ccc([*])cc5C4=O)cc3)cc1)C2=O,[*]C(=O)c1cnc2c(c1)C(=O)S(c1ccc(Sc3ccc(N4C(=O)c5ccc([*])cc5C4=O)cc3)cc1)C2=O,canonical_mcmc,mcmc,2026,10,0,0.0647745132446289,True,False,1.0,0,2.8392369747161865,3.1484904289245605,0.309253454208374,0.309253454208374,0.309253454208374,0,,{}
3801,[*]Nc1ccc(Cc2ccc(NC(=O)c3ccc(C([*])=O)cc3)cc2)cc1,[*]Nc1ccc(Cs2ccc(NC(=O)c3ccc(C([*])=O)cc3)cc2)cc1,canonical_mcmc,mcmc,2026,8,0,0.0435023307800293,True,False,1.0,0,3.5955545902252197,2.9391427040100098,0.65641188621521,-0.65641188621521,0.65641188621521,0,,{}
3802,[*]Oc1cccc(C(=O)c2ccc([*])cc2)c1,[*]Oc1cccc(C(=O)/c2ccc([*])cn2)c1,canonical_mcmc,mcmc,2026,9,0,0.04457283020019531,True,False,1.0,0,3.938711404800415,4.013710975646973,0.07499957084655762,0.07499957084655762,0.07499957084655762,0,,{}
3805,[*]CCOCCOCCOC(=O)c1cccc(C(=O)O[*])c1,[*]CCOCOCCOC(=O)c1cccc(C(=O)[*])c1,canonical_mcmc,mcmc,2026,11,0,0.050591230392456055,True,False,1.0,0,4.762738227844238,4.5826873779296875,0.18005084991455078,-0.18005084991455078,0.18005084991455078,0,,{}
3810,[*]c1cc(CCCCCCCCCCBr)c([*])s1,[*]c1cc(CCOPICCCCCBr)c([*])s1,canonical_mcmc,mcmc,2026,10,0,0.04871773719787598,True,False,1.0,0,2.526132345199585,3.184511423110962,0.658379077911377,0.658379077911377,0.658379077911377,0,,{}
3811,[*]C(=O)NCCCCCCNC(=O)c1cccc([*])n1,[*]C(=O)N[Si]CCCCNC(=O)c1cccc([*])n1,canonical_mcmc,mcmc,2026,7,0,0.03921341896057129,True,False,1.0,0,4.715202331542969,4.479881763458252,0.2353205680847168,-0.2353205680847168,0.2353205680847168,0,,{}
3815,[*]CCOC(=O)CCCCCCCCC(=O)O[*],[*]CCOC(=O)CCCCCCCCC(-O)[*]I,canonical_mcmc,mcmc,2026,13,0,0.05690598487854004,True,False,1.0,0,6.655856132507324,5.008907318115234,1.6469488143920898,-1.6469488143920898,1.6469488143920898,0,,{}
3827,[*]Oc1cccc(OC(=O)c2ccc(C(C)(C)c3ccc(C([*])=O)cc3)cc2)c1,[*]Oc1cccc(COC(O)c2ccc(C(C)(C)c3ccc(C([*])=O)cc3)cc2)c1,canonical_mcmc,mcmc,2026,7,0,0.03779911994934082,True,False,1.0,0,4.044349670410156,4.386512756347656,0.3421630859375,0.3421630859375,0.3421630859375,0,,{}
3829,[*]CCCCCCCCCNC(=O)CCCCC(=O)N[*],[*]CCCCCC(=O)ICCC(=O)N[*],canonical_mcmc,mcmc,2026,15,0,0.05854940414428711,True,False,1.0,0,6.010746479034424,5.422619342803955,0.5881271362304688,-0.5881271362304688,0.5881271362304688,0,,{}
3846,[*]CC(CF)O[*],[*]PCC(CF)O[*],canonical_mcmc,mcmc,2026,12,0,0.06447911262512207,True,False,1.0,0,6.420746803283691,5.1175665855407715,1.30318021774292,-1.30318021774292,1.30318021774292,0,,{}
3847,[*]Oc1ccc(C(CCC)(CCC)c2ccc(OC([*])=O)cc2)cc1,[*]Oc1c[N+]cc(C(CC)(CC)c2c-cc(OC([*])=O)cc2)cc1,canonical_mcmc,mcmc,2026,9,0,0.033941030502319336,True,False,1.0,0,4.558129787445068,2.9109835624694824,1.647146224975586,-1.647146224975586,1.647146224975586,0,,{}
3848,[*]CCCCCCNC(=O)CCc1ccc(CCC(=O)N[*])cc1,[*]CCCNP(=O)CCc1ccc(CCC(=O)N[*])/cc1,canonical_mcmc,mcmc,2026,12,0,0.04660367965698242,True,False,1.0,0,5.302352428436279,4.989963054656982,0.3123893737792969,-0.3123893737792969,0.3123893737792969,0,,{}
3850,[*]Nc1cc(NC(=O)c2cccc(C([*])=O)c2)c(N)cc1N,[*]Nc1cc(NC(N)c2cccc(C([*])=O)c2)c(N)cc1F,canonical_mcmc,mcmc,2026,12,0,0.04524540901184082,True,False,1.0,0,3.474905490875244,3.8130815029144287,0.33817601203918457,0.33817601203918457,0.33817601203918457,0,,{}
3851,[*]OC(=O)OCCCCOC(=O)OC1COC2C([*])COC12,[*]OC(=O)OCC#CCOC(=O)OC1COC2C([*])CsIOC12,canonical_mcmc,mcmc,2026,15,0,0.05684018135070801,True,False,1.0,0,6.449216842651367,5.163107872009277,1.2861089706420898,-1.2861089706420898,1.2861089706420898,0,,{}
3853,[*]CCCCCCOC(=O)c1ccc2cc(C(=O)O[*])ccc2c1,[*]CNCCCOC(=O)c1ccc2cc(C(=C)O[*])ccc2c1,canonical_mcmc,mcmc,2026,10,0,0.03780770301818848,True,False,1.0,0,4.247725009918213,4.0229339599609375,0.2247910499572754,-0.2247910499572754,0.2247910499572754,0,,{}
3858,[*]C=CC1CC([*])C(C#N)(CCC)C1,[*]C=CC1CC([*][2H])C(C#N)(CC)C1,canonical_mcmc,mcmc,2026,11,0,0.03411126136779785,True,False,1.0,0,5.603422164916992,5.616573333740234,0.013151168823242188,0.013151168823242188,0.013151168823242188,0,,{}
3861,[*]C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc([*])ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,[*]C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(/c4cccs(-c5nc6cc([*])ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,canonical_mcmc,mcmc,2026,5,0,0.0888986587524414,True,False,1.0,0,3.2004013061523438,2.9503486156463623,0.25005269050598145,-0.25005269050598145,0.25005269050598145,0,,{}
3873,[*]Oc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(OC(=O)c3ccc(C([*])=O)cc3)cc2)cc1,[*]Oc1ccc(C(=O)OCCCCCCOC(/O)c2ccc(OC(=O)c3c=cc(C([*])=O)cc3)cc2)cc1,canonical_mcmc,mcmc,2026,9,0,0.11158967018127441,True,False,1.0,0,3.7350289821624756,3.2435991764068604,0.49142980575561523,-0.49142980575561523,0.49142980575561523,0,,{}
3877,[*]c1cccc(-c2nc3cc4nc([*])c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,[*]1cccc(-c2nc3cc4nc([*])c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,canonical_mcmc,mcmc,2026,10,0,0.04292750358581543,True,False,1.0,0,3.2166929244995117,3.5767576694488525,0.3600647449493408,0.3600647449493408,0.3600647449493408,0,,{}
3899,[*]CCOC(=O)CC(C)O[*],[*]CCOC(=O)CC(C)P[*],canonical_mcmc,mcmc,2026,10,0,0.041884660720825195,True,False,1.0,0,6.375393867492676,4.984201431274414,1.3911924362182617,-1.3911924362182617,1.3911924362182617,0,,{}
3900,[*]Oc1ccc(OC(=O)CCCCC([*])=O)cc1,[*]Oc1cc-c(OC(=O)CPSCC([*])=O)cc1,canonical_mcmc,mcmc,2026,11,0,0.05088472366333008,True,False,1.0,0,4.801694869995117,4.084933280944824,0.716761589050293,-0.716761589050293,0.716761589050293,0,,{}
3909,[*]CCCNC(=O)CCC=CCCC(=O)N[*],[*]CCCNCC(=O)CCC=CCCNC(=O)N[*],canonical_mcmc,mcmc,2026,16,0,0.06540584564208984,True,False,1.0,0,5.31587553024292,5.179500579833984,0.13637495040893555,-0.13637495040893555,0.13637495040893555,0,,{}
3921,[*]c1c(C)cc(C)c(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N([*])C5=O)cc3C2=O)c1C,[*]c1c(C)cc(C)c(N2NC(=O)c3ccc(-c4ccc5c(c4)C(=O)N([*])C5=O)cc3C2=O)c1C,canonical_mcmc,mcmc,2026,11,0,0.051793575286865234,True,False,1.0,0,2.7431905269622803,2.819248914718628,0.07605838775634766,0.07605838775634766,0.07605838775634766,0,,{}
3925,[*]c1cc(Br)c(Oc2c(Br)cc(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N([*])C6=O)cc4C3=O)cc2Br)c(Br)c1,[*]c1cc(Br)c(Oc2c(Br)cs(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N([*])C6=O)cc4C3=C)cc2Br)c(Br)c1,canonical_mcmc,mcmc,2026,8,0,0.068328857421875,True,False,1.0,0,3.0372719764709473,2.7122716903686523,0.3250002861022949,-0.3250002861022949,0.3250002861022949,0,,{}
3929,[*]CCOCCOC(=O)CCC(C)CC(=O)O[*],[*]OOOC(=O)CCC(C)CC(=O)O[*],canonical_mcmc,mcmc,2026,15,0,0.07099723815917969,True,False,1.0,0,6.389530181884766,6.942419052124023,0.5528888702392578,0.5528888702392578,0.5528888702392578,0,,{}
3940,[*]CC([*])CC(C)C,[*]CC([*])CC(P)C,canonical_mcmc,mcmc,2026,8,0,0.023156166076660156,True,False,1.0,0,6.355561256408691,5.409455299377441,0.94610595703125,-0.94610595703125,0.94610595703125,0,,{}
3944,[*]CC([*])c1ccc(C)cc1,[*]C([*])c1ccc(C)cc1,canonical_mcmc,mcmc,2026,9,0,0.03490304946899414,True,False,1.0,0,4.9123311042785645,4.836756706237793,0.07557439804077148,-0.07557439804077148,0.07557439804077148,0,,{}
3947,[*]CC1CCC(CNC(=O)c2cc(C(=O)N[*])cc(C(C)(C)C)c2)CC1,[*]CC1CC(COC(=O)c2cc(C(=O)N[*])cc(C(C)(C)Br)c2)C1,canonical_mcmc,mcmc,2026,10,0,0.043535709381103516,True,False,1.0,0,4.6311492919921875,4.257396221160889,0.37375307083129883,-0.37375307083129883,0.37375307083129883,0,,{}
3950,[*]NC(Cc1c[nH]cn1)C([*])=O,[*]NCC(Cc1c[nH]cn1)C([*])O,canonical_mcmc,mcmc,2026,9,0,0.026833057403564453,True,False,1.0,0,5.156091213226318,5.270127296447754,0.11403608322143555,0.11403608322143555,0.11403608322143555,0,,{}
3956,[*]Oc1ccc(-c2ccc(OC(=O)CCCCCC([*])=O)cc2)cc1,[*]Oc1ccc(-c2ccc(OC(=O)CCCPCC([*])=[N+]O)cc2)cc1,canonical_mcmc,mcmc,2026,10,0,0.046750783920288086,True,False,1.0,0,4.253873348236084,3.3714418411254883,0.8824315071105957,-0.8824315071105957,0.8824315071105957,0,,{}
3964,[*]CCCCCNC(=O)CCCCCC(=O)N[*],[*]#CCCCCNC(=O)CCCCCC(=O)N[*],canonical_mcmc,mcmc,2026,16,0,0.043729543685913086,True,False,1.0,0,5.992105484008789,5.678943157196045,0.31316232681274414,-0.31316232681274414,0.31316232681274414,0,,{}
3965,[*]CCc1ccc([*])o1,[*]Cc1ccc([*])o1,canonical_mcmc,mcmc,2026,9,0,0.03211069107055664,True,False,1.0,0,4.941632270812988,4.7762627601623535,0.16536951065063477,-0.16536951065063477,0.16536951065063477,0,,{}
3966,[*]C(C=C1)=CC=C1C(=S)C(S2)=CC=C2C(=S)[*],[*]C(C=C1)=C=C1C(=S)C(S2)=CC=C2C(=S)[*],canonical_mcmc,mcmc,2026,15,0,0.06626391410827637,True,False,1.0,0,2.262378215789795,1.280992031097412,0.9813861846923828,-0.9813861846923828,0.9813861846923828,0,,{}
3982,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6C5=O)c4)nc(N(C)C)n3)c1)C2=O,[*]C(=O)c1ccc2c(c1)C(=O)N(c1ccnc(Ns3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6C5=O)c4)nc(N(C)C)n3)c1)C2=O,canonical_mcmc,mcmc,2026,9,0,0.05563020706176758,True,False,1.0,0,2.8983724117279053,2.662966251373291,0.23540616035461426,-0.23540616035461426,0.23540616035461426,0,,{}
3985,[*]CCCCCCCCCCCCCCCCOC(=O)CCC=CCCC(=O)O[*],[*]PCCCCC-CCCCCCOC(=O)CCC=CCCS(=O)O[*],canonical_mcmc,mcmc,2026,17,0,0.05637764930725098,True,False,1.0,0,6.169634819030762,5.015867233276367,1.1537675857543945,-1.1537675857543945,1.1537675857543945,0,,{}
3987,[*]C(=O)Nc1nc(C#N)c([*])n1C,[*]C(=O)Nc1nc(C#N)=c([*])-n1ON,canonical_mcmc,mcmc,2026,8,0,0.03140401840209961,True,False,1.0,0,3.8228373527526855,3.492821216583252,0.3300161361694336,-0.3300161361694336,0.3300161361694336,0,,{}
4006,[*]C1(C)CC([*])(C)C(=O)N(C)C1=O,[*]C1(C)PC([*])(C)C(=O)N(C)C1=O,canonical_mcmc,mcmc,2026,11,0,0.04666543006896973,True,False,1.0,0,5.390218734741211,5.117210388183594,0.2730083465576172,-0.2730083465576172,0.2730083465576172,0,,{}
4009,[*]CC1CCC(CNC(=O)CCCCCC(=O)N[*])CC1,[*]CC1CCC(CNC(=O)CCCP(=O)I[*])CC1,canonical_mcmc,mcmc,2026,16,0,0.06461501121520996,True,False,1.0,0,5.983598232269287,5.057549476623535,0.926048755645752,-0.926048755645752,0.926048755645752,0,,{}
4015,[*]CC([*])C(=O)OCC(F)(F)C(F)(F)OC(F)(F)F,[*]CC([*])C(=O)OCC(F)(N)C(F)(F)OC(I)(F),canonical_mcmc,mcmc,2026,17,0,0.07606315612792969,True,False,1.0,0,6.651861190795898,5.078142166137695,1.5737190246582031,-1.5737190246582031,1.5737190246582031,0,,{}
4036,[*]CCCCCCOC(=O)OCCCCCCCCOC(=O)OCCCCCCn1c(=O)c2cc3c(=O)n([*])c(=O)c3cc2c1=O,[*]COOCCCOC(=O)/CCCPCICCC(=O)OCCCCCCn1c(=O)c2cc3c(=O)n([*])c(=O)c3cc2c1=O,canonical_mcmc,mcmc,2026,11,0,0.08136844635009766,True,False,1.0,0,3.856825351715088,3.7398996353149414,0.11692571640014648,-0.11692571640014648,0.11692571640014648,0,,{}
4041,[*]CC(=O)NCCCCCCNC(=O)COC(=O)CCCCC(=O)O[*],[*]CC(=O)NCCCCCCNC(C=O)COC(=O)CCCCC(O)O[*],canonical_mcmc,mcmc,2026,11,0,0.042044639587402344,True,False,1.0,0,6.064779758453369,5.930262565612793,0.13451719284057617,-0.13451719284057617,0.13451719284057617,0,,{}
4046,[*]Oc1ccc(S(=O)(=O)c2ccc(-c3ccc([*])cc3)cc2)cc1,[*]Oc1ccc(S(=O)(=O)c2ccc(-c3ccc([*])Scc3)cc2)cc1,canonical_mcmc,mcmc,2026,7,0,0.05511116981506348,True,False,1.0,0,3.8543455600738525,3.1871657371520996,0.6671798229217529,-0.6671798229217529,0.6671798229217529,0,,{}
4047,[*]Oc1ccc(NC(=O)c2cc(NC(=O)c3ccccc3)cc(C(=O)Nc3ccc([*])cc3)c2)cc1,[*]Cc1ccc(N-C(=O)c2cc(NC(=O)c3ccccc3)cc(C(=O)Nc3ccc(\[*])cc3)c2)cc1,canonical_mcmc,mcmc,2026,6,0,0.04520416259765625,True,False,1.0,0,3.5568106174468994,3.5789785385131836,0.02216792106628418,0.02216792106628418,0.02216792106628418,0,,{}
4050,[*]CC(C)(CCC)C(=O)N[*],[*]CC(C)(CCC)C(=O)[*]Cl,canonical_mcmc,mcmc,2026,13,0,0.06799674034118652,True,False,1.0,0,5.773383617401123,5.38583517074585,0.38754844665527344,-0.38754844665527344,0.38754844665527344,0,,{}
4088,[*]CCCCOC(=O)CCCCCCCCC(=O)O[*],[*]CCCOC(=O)CCCCCCCOI(Br)O[*],canonical_mcmc,mcmc,2026,13,0,0.06610751152038574,True,False,1.0,0,6.658884048461914,4.709600925445557,1.9492831230163574,-1.9492831230163574,1.9492831230163574,0,,{}
