source_id,source_sequence,candidate_sequence,attack_name,attack_family,seed,query_count,generation_count,runtime_seconds,valid_rdkit,constraint_pass,tanimoto_similarity,edit_distance,source_prediction,candidate_prediction,prediction_drift,signed_shift,objective_value,duplicate_proposals,failure_reason,metadata
3940,[*]CC([*])CC(C)C,[*]CC([*])CC(C)Br,canonical_mcmc,mcmc,777,26,0,0.1493079662322998,True,False,1.0,0,6.355561256408691,5.49530029296875,0.8602609634399414,-0.8602609634399414,0.8602609634399414,0,,{}
3944,[*]CC([*])c1ccc(C)cc1,[*]C([*])c1ccc(C)cc1,canonical_mcmc,mcmc,777,14,0,0.10639524459838867,True,False,1.0,0,4.9123311042785645,4.836756706237793,0.07557439804077148,-0.07557439804077148,0.07557439804077148,0,,{}
3947,[*]CC1CCC(CNC(=O)c2cc(C(=O)N[*])cc(C(C)(C)C)c2)CC1,[*]CC1C/C(CNC(=O)c2cc(C(=O)N/[*])c/c(C(C[N+])(C)Br)c2)C1,canonical_mcmc,mcmc,777,14,0,0.07406759262084961,True,False,1.0,0,4.6311492919921875,4.1075758934021,0.5235733985900879,-0.5235733985900879,0.5235733985900879,0,,{}
3950,[*]NC(Cc1c[nH]cn1)C([*])=O,[*]NC(Cc1c[nH]cn1)I(I[*]),canonical_mcmc,mcmc,777,18,0,0.11230134963989258,True,False,1.0,0,5.156091213226318,4.444658279418945,0.711432933807373,-0.711432933807373,0.711432933807373,0,,{}
3956,[*]Oc1ccc(-c2ccc(OC(=O)CCCCCC([*])=O)cc2)cc1,[*]Oc1ccc(-c2ccc(PC[N+][N+](=O)CCCCC([*])=O)cc2)cc1,canonical_mcmc,mcmc,777,25,0,0.1349940299987793,True,False,1.0,0,4.253873348236084,3.14235258102417,1.111520767211914,-1.111520767211914,1.111520767211914,0,,{}
3964,[*]CCCCCNC(=O)CCCCCC(=O)N[*],[*]C\C\CCOC(=[N+]-O)CCCCCC(=O)N[*],canonical_mcmc,mcmc,777,26,0,0.11418461799621582,True,False,1.0,0,5.992105484008789,4.515106201171875,1.476999282836914,-1.476999282836914,1.476999282836914,0,,{}
3965,[*]CCc1ccc([*])o1,[*]SCc1ccc([*])o1,canonical_mcmc,mcmc,777,26,0,0.11310005187988281,True,False,1.0,0,4.941632270812988,3.9784083366394043,0.963223934173584,-0.963223934173584,0.963223934173584,0,,{}
3966,[*]C(C=C1)=CC=C1C(=S)C(S2)=CC=C2C(=S)[*],[*]C(C=C1)=CC=C1C(S)C(S2)=CC=C2C(=S)[*],canonical_mcmc,mcmc,777,28,0,0.21225523948669434,True,False,1.0,0,2.262378215789795,2.856264352798462,0.593886137008667,0.593886137008667,0.593886137008667,0,,{}
3982,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6C5=O)c4)nc(N(C)C)n3)c1)C2=O,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccCc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6C5=O)c4)nc(N(C))n3)c1)C2=O,canonical_mcmc,mcmc,777,24,0,0.21050286293029785,True,False,1.0,0,2.8983724117279053,2.6110281944274902,0.28734421730041504,-0.28734421730041504,0.28734421730041504,0,,{}
3985,[*]CCCCCCCCCCCCCCCCOC(=O)CCC=CCCC(=O)O[*],[*]CCCCSCCCCOCCCPCOC(=O)/CCC=CCC(=O)O[*],canonical_mcmc,mcmc,777,18,0,0.10883116722106934,True,False,1.0,0,6.169634819030762,4.976650238037109,1.1929845809936523,-1.1929845809936523,1.1929845809936523,0,,{}
3987,[*]C(=O)Nc1nc(C#N)c([*])n1C,[*]C(=O)Nc\1nc(C-N)c([*])n1C,canonical_mcmc,mcmc,777,22,0,0.10745096206665039,True,False,1.0,0,3.8228373527526855,4.5475077629089355,0.72467041015625,0.72467041015625,0.72467041015625,0,,{}
4006,[*]C1(C)CC([*])(C)C(=O)N(C)C1=O,[*]C1(C)CC([*])(C)C(=O)Nn(I)C1=O,canonical_mcmc,mcmc,777,22,0,0.11359047889709473,True,False,1.0,0,5.390218734741211,4.65585994720459,0.7343587875366211,-0.7343587875366211,0.7343587875366211,0,,{}
4009,[*]CC1CCC(CNC(=O)CCCCCC(=O)N[*])CC1,[*]CC1CCC(CNC(=S)CCCCCC(=O)N[*])CI1,canonical_mcmc,mcmc,777,33,0,0.14644551277160645,True,False,1.0,0,5.983598232269287,4.984226703643799,0.9993715286254883,-0.9993715286254883,0.9993715286254883,0,,{}
4015,[*]CC([*])C(=O)OCC(F)(F)C(F)(F)OC(F)(F)F,[*]CC([*])C(=O)OCC(F)(F)C(N)(F)OC(F)(II)F,canonical_mcmc,mcmc,777,23,0,0.11770868301391602,True,False,1.0,0,6.651861190795898,3.469836950302124,3.1820242404937744,-3.1820242404937744,3.1820242404937744,0,,{}
4036,[*]CCCCCCOC(=O)OCCCCCCCCOC(=O)OCCCCCCn1c(=O)c2cc3c(=O)n([*])c(=O)c3cc2c1=O,[*]CCCCCCOC(=O)OCCCCCCCCOC(=O)OCCCCCCn1c(=O)c2cc3[N-]c(=O)n([*])c(=O)c3cc2c1=O,canonical_mcmc,mcmc,777,21,0,0.15705609321594238,True,False,1.0,0,3.856825351715088,4.215792655944824,0.35896730422973633,0.35896730422973633,0.35896730422973633,0,,{}
4041,[*]CC(=O)NCCCCCCNC(=O)COC(=O)CCCCC(=O)O[*],[*]CC(=O)NCCPCCCNC(=O)COC(=O)CCC(=O)O[*],canonical_mcmc,mcmc,777,20,0,0.11707186698913574,True,False,1.0,0,6.064779758453369,5.186320781707764,0.8784589767456055,-0.8784589767456055,0.8784589767456055,0,,{}
4046,[*]Oc1ccc(S(=O)(=O)c2ccc(-c3ccc([*])cc3)cc2)cc1,[*]Oc1ccc([N+][N+]S(=O)(=O)c2ccc(-c3ccc([*])cc3)cc2)cc1,canonical_mcmc,mcmc,777,21,0,0.23232221603393555,True,False,1.0,0,3.8543455600738525,3.154569625854492,0.6997759342193604,-0.6997759342193604,0.6997759342193604,0,,{}
4047,[*]Oc1ccc(NC(=O)c2cc(NC(=O)c3ccccc3)cc(C(=O)Nc3ccc([*])cc3)c2)cc1,[*]Oc1ccc(NC(=I)c2cc(NC(=O)c3cccnc3)cc(C(=O)Nc3ccc([*][N-])cc3)c2)cc1,canonical_mcmc,mcmc,777,24,0,0.16932368278503418,True,False,1.0,0,3.5568106174468994,3.976576805114746,0.4197661876678467,0.4197661876678467,0.4197661876678467,0,,{}
4050,[*]CC(C)(CCC)C(=O)N[*],[*]CC(C)(CPC)C(=O)N[*],canonical_mcmc,mcmc,777,23,0,0.15351366996765137,True,False,1.0,0,5.773383617401123,5.38762092590332,0.38576269149780273,-0.38576269149780273,0.38576269149780273,0,,{}
4088,[*]CCCCOC(=O)CCCCCCCCC(=O)O[*],[*]CC/CO\C(=O)CCCCCC(=O)[*],canonical_mcmc,mcmc,777,28,0,0.2084646224975586,True,False,1.0,0,6.658884048461914,6.40446138381958,0.254422664642334,-0.254422664642334,0.254422664642334,0,,{}
4094,[*]Cc1ccc(CSSSS[*])cc1,[*]Cc1ccc(SSS[*])cc1,canonical_mcmc,mcmc,777,23,0,0.0947120189666748,True,False,1.0,0,3.643711566925049,3.878553867340088,0.23484230041503906,0.23484230041503906,0.23484230041503906,0,,{}
