source_id,source_sequence,candidate_sequence,attack_name,attack_family,seed,query_count,generation_count,runtime_seconds,valid_rdkit,constraint_pass,tanimoto_similarity,edit_distance,source_prediction,candidate_prediction,prediction_drift,signed_shift,objective_value,duplicate_proposals,failure_reason,metadata
3658,[*]CCCCOC(=O)C(OC)C(OC)C(=O)O[*],[*]CCCCOC(O)(O)/C(OC)C(=O)O[*],canonical_mcmc,mcmc,42,14,0,0.062307119369506836,True,False,1.0,0,6.2052154541015625,6.417807579040527,0.21259212493896484,0.21259212493896484,0.21259212493896484,0,,{}
3666,[*]CC([*])C(=O)OCCO,[*]CC([*])C(=O)OICO,canonical_mcmc,mcmc,42,14,0,0.043122291564941406,True,False,1.0,0,6.219655990600586,5.809417724609375,0.41023826599121094,-0.41023826599121094,0.41023826599121094,0,,{}
3671,[*]Nc1cc(F)c([*])cc1F,F[*]Nc1cc(F)c([*])cc1F,canonical_mcmc,mcmc,42,8,0,0.030572175979614258,True,False,1.0,0,3.8623814582824707,4.3857102394104,0.5233287811279297,0.5233287811279297,0.5233287811279297,0,,{}
3672,[*]C=C([*])c1cccc(C#C)n1,[*]I=C([*][N-])c1cccc(C#C)n1,canonical_mcmc,mcmc,42,10,0,0.03931689262390137,True,False,1.0,0,2.771085023880005,4.613863468170166,1.8427784442901611,1.8427784442901611,1.8427784442901611,0,,{}
3676,[*]c1ccc(NC(=O)CCCCCC(=O)Nc2ccc(S([*])(=O)=O)cc2)cc1,[*]c1ccc(NC[Si](O)CCCCCC(=O)Nc2ccc(S([*])(=P)=O)cc2)cc1,canonical_mcmc,mcmc,42,10,0,0.05819845199584961,True,False,1.0,0,4.032588005065918,3.661254405975342,0.37133359909057617,-0.37133359909057617,0.37133359909057617,0,,{}
3680,[*]CCCC(S1)=CC=C1[*],[*]CC(S1)=CC=C1[*],canonical_mcmc,mcmc,42,15,0,0.06700944900512695,True,False,1.0,0,3.96146297454834,3.802931308746338,0.15853166580200195,-0.15853166580200195,0.15853166580200195,0,,{}
3681,C(S1)=CC=C1C(S2)=CC=C2C(=S)C(S3)=CC=C3C(=O)NC(=O)N,C(S1)=CC=C1C(S2)=CC=C2C(=S)C(S3)=CC=C3C(-O)NC(=O)N,canonical_mcmc,mcmc,42,13,0,0.05161285400390625,True,False,1.0,0,2.4064769744873047,2.565617561340332,0.15914058685302734,0.15914058685302734,0.15914058685302734,0,,{}
3691,[*]CC(C=C1)=CC=C1C(C=C2)=CC=C2C(C=C3)=CC=C3[*],[*]CC(C=C1)=CC=C1C(C=C2)=C=C2C(C=C3)=CC=C3[*],canonical_mcmc,mcmc,42,8,0,0.030869722366333008,True,False,1.0,0,3.745976448059082,3.056208610534668,0.6897678375244141,-0.6897678375244141,0.6897678375244141,0,,{}
3704,[*]CCOC(=O)c1ccc(O[*])c(C)c1,[*]COC(=O)c1ccc([*])c(C)c1,canonical_mcmc,mcmc,42,10,0,0.03929591178894043,True,False,1.0,0,4.614509105682373,4.311240196228027,0.3032689094543457,-0.3032689094543457,0.3032689094543457,0,,{}
3718,[*]CC([*])(F)F,[*]CC([*])(I)F,canonical_mcmc,mcmc,42,14,0,0.06507992744445801,True,False,1.0,0,7.091970443725586,4.804307460784912,2.287662982940674,-2.287662982940674,2.287662982940674,0,,{}
3719,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6C5=O)c4)nc(-c4ccccc4)n3)c1)C2=O,[*]C(=O)c1ccc2c(c1)C(O)N(c1ccnc(Nc3nc(Nc4cccc(N[Si]5C(O)c6ccc([*])cc6C5=O)c4)nc(-c4ccccc4)n3)c1)C2=O,canonical_mcmc,mcmc,42,14,0,0.08236980438232422,True,False,1.0,0,2.9169301986694336,3.187985897064209,0.2710556983947754,0.2710556983947754,0.2710556983947754,0,,{}
3723,[*]CC([*])CCc1ccc(C)cc1,[*]CC(C[*])[N-]CCc1ccc(C)cc1,canonical_mcmc,mcmc,42,8,0,0.031478166580200195,True,False,1.0,0,5.1848273277282715,5.315219879150391,0.13039255142211914,0.13039255142211914,0.13039255142211914,0,,{}
3736,[*]CCCCCCCCCCOC(=O)CCCCCCCC(=O)O[*],[*]CCCCCCCCCCOC(=O)CCCICC[Si]CCC(=O)O[*],canonical_mcmc,mcmc,42,13,0,0.13327407836914062,True,False,1.0,0,6.571486473083496,5.250244140625,1.321242332458496,-1.321242332458496,1.321242332458496,0,,{}
3740,[*]CC(C=C1)=CC=C1CC(S2)=CC=C2[*],[*]#CC(C=C1)=CC=C1CC(S2)=CC=C2[*],canonical_mcmc,mcmc,42,12,0,0.04959845542907715,True,False,1.0,0,3.8896026611328125,3.3890600204467773,0.5005426406860352,-0.5005426406860352,0.5005426406860352,0,,{}
3743,CNC(C=C1)=CC=C1C(=O),ClNC(C=C1)=CC=C1C(=O),canonical_mcmc,mcmc,42,15,0,0.05375051498413086,True,False,1.0,0,3.422952175140381,3.065950393676758,0.35700178146362305,-0.35700178146362305,0.35700178146362305,0,,{}
3744,[*]C(=O)NCCCCCCNC(=O)c1ccc([*])nc1,[*]C(F)NCCCICC-NC(=O)c1ccc([*])nc1,canonical_mcmc,mcmc,42,13,0,0.06801247596740723,True,False,1.0,0,4.468669414520264,4.643362998962402,0.17469358444213867,0.17469358444213867,0.17469358444213867,0,,{}
3752,[*]CCc1nc2cc3sc([*])nc3cc2s1,[*]CCc1nc2cc3s([*])nc3cc2s1,canonical_mcmc,mcmc,42,10,0,0.04625892639160156,True,False,1.0,0,3.6334409713745117,3.8462157249450684,0.21277475357055664,0.21277475357055664,0.21277475357055664,0,,{}
3773,[*]CC([*])c1ccc(S(=O)(=O)O)cc1,[*]C(P[*])c1ccc(S(=O)(=O)O)cc1,canonical_mcmc,mcmc,42,12,0,0.04522514343261719,True,False,1.0,0,4.843142986297607,4.221469402313232,0.621673583984375,-0.621673583984375,0.621673583984375,0,,{}
3780,[*]CCC(=O)C(S1)=CC=C1[*],[*]OCC(=O)C(S1)=CC=C1[*],canonical_mcmc,mcmc,42,12,0,0.0464167594909668,True,False,1.0,0,3.8451852798461914,3.78192400932312,0.06326127052307129,-0.06326127052307129,0.06326127052307129,0,,{}
3791,[*]Oc1cc(C)c([*])cc1C,[*]Oc1cc(C)c([*])cc1P,canonical_mcmc,mcmc,42,12,0,0.054906606674194336,True,False,1.0,0,4.536526679992676,4.155741214752197,0.3807854652404785,-0.3807854652404785,0.3807854652404785,0,,{}
3793,[*]O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)OC(C)CCC([*])C,[*]O[Si](I)(O)O[S](O)(C)O[Si](C)(C)OC(C)\CCC([*])C,canonical_mcmc,mcmc,42,14,0,0.06824183464050293,True,False,1.0,0,6.487419128417969,4.1550211906433105,2.332397937774658,-2.332397937774658,2.332397937774658,0,,{}
3794,[*]C([2H])([2H])C([*])([2H])C([2H])([2H])[2H],[*]C([2H])([2H])C([*])([2H])C([2H])([2H])[2H],canonical_mcmc,mcmc,42,9,0,0.03658723831176758,True,False,1.0,0,6.207942485809326,6.207942485809326,0.0,0.0,0.0,0,,{}
3797,[*]c1ccc2c(c1)C(CC(CC)CCCC)(CC(CC)CCCC)c1cc([*])ccc1-2,[*]c1ccc2c(c1)C(CC(CC)CCCC)(CC(CC)CCC)c1cc([*])ccOc1-2,canonical_mcmc,mcmc,42,14,0,0.09339690208435059,True,False,1.0,0,3.5624094009399414,2.666459083557129,0.8959503173828125,-0.8959503173828125,0.8959503173828125,0,,{}
3800,[*]C(=O)c1ccc2c(c1)C(=O)N(c1ccc(Sc3ccc(N4C(=O)c5ccc([*])cc5C4=O)cc3)cc1)C2=O,[*]C(=O)c1ccc2c(c1)C(=O)N(c1ccc(Sc3c[Si]cc(N4C(=O)c5ccc([*])cc5C4=O)cc3)cc1)C2=O,canonical_mcmc,mcmc,42,9,0,0.06351709365844727,True,False,1.0,0,2.8392369747161865,2.4396302700042725,0.39960670471191406,-0.39960670471191406,0.39960670471191406,0,,{}
3801,[*]Nc1ccc(Cc2ccc(NC(=O)c3ccc(C([*])=O)cc3)cc2)cc1,[*]Nc1ccc(Cc2ccc(NC(=O)c3ccc(C([*])[N+]=O)cc3)cc2)cc1,canonical_mcmc,mcmc,42,11,0,0.07874011993408203,True,False,1.0,0,3.5955545902252197,3.3283963203430176,0.26715826988220215,-0.26715826988220215,0.26715826988220215,0,,{}
3802,[*]Oc1cccc(C(=O)c2ccc([*])cc2)c1,[*]Oc1cccc(C(=O)c2ccs([*])cc2)c1,canonical_mcmc,mcmc,42,11,0,0.05870795249938965,True,False,1.0,0,3.938711404800415,3.467841625213623,0.470869779586792,-0.470869779586792,0.470869779586792,0,,{}
3805,[*]CCOCCOCCOC(=O)c1cccc(C(=O)O[*])c1,[*]SICCOCCOC(=O)c1cccc(C(=O)O[*])c1,canonical_mcmc,mcmc,42,10,0,0.04294776916503906,True,False,1.0,0,4.762738227844238,4.231993198394775,0.5307450294494629,-0.5307450294494629,0.5307450294494629,0,,{}
3810,[*]c1cc(CCCCCCCCCCBr)c([*])s1,[*]c1cc(CCCCCCB)c([*])s1,canonical_mcmc,mcmc,42,12,0,0.059262752532958984,True,False,1.0,0,2.526132345199585,2.351125717163086,0.17500662803649902,-0.17500662803649902,0.17500662803649902,0,,{}
3811,[*]C(=O)NCCCCCCNC(=O)c1cccc([*])n1,[*]C(=O)NCCSCCCCPC(=I)c1cccc([*])n1,canonical_mcmc,mcmc,42,11,0,0.04679703712463379,True,False,1.0,0,4.715202331542969,4.373189449310303,0.342012882232666,-0.342012882232666,0.342012882232666,0,,{}
3815,[*]CCOC(=O)CCCCCCCCC(=O)O[*],[*]CCOC(=O)-CCCSCCCI(=O)O[*],canonical_mcmc,mcmc,42,15,0,0.06471991539001465,True,False,1.0,0,6.655856132507324,5.286474704742432,1.3693814277648926,-1.3693814277648926,1.3693814277648926,0,,{}
3827,[*]Oc1cccc(OC(=O)c2ccc(C(C)(C)c3ccc(C([*])=O)cc3)cc2)c1,[*]Oc1cccc(OC(=O)c2ccc(C(C)(CF)c3ccc(S([*])=O)cc3)cc2)c1,canonical_mcmc,mcmc,42,9,0,0.05947399139404297,True,False,1.0,0,4.044349670410156,4.126316070556641,0.08196640014648438,0.08196640014648438,0.08196640014648438,0,,{}
3829,[*]CCCCCCCCCNC(=O)CCCCC(=O)N[*],[*]CCCICCCCCNC(=O)CNCCC(=O)N[*],canonical_mcmc,mcmc,42,17,0,0.09738588333129883,True,False,1.0,0,6.010746479034424,5.1827473640441895,0.8279991149902344,-0.8279991149902344,0.8279991149902344,0,,{}
3846,[*]CC(CF)O[*],[2H][*-]CC(CF)O[*],canonical_mcmc,mcmc,42,12,0,0.0478816032409668,True,False,1.0,0,6.420746803283691,6.309978485107422,0.11076831817626953,-0.11076831817626953,0.11076831817626953,0,,{}
3847,[*]Oc1ccc(C(CCC)(CCC)c2ccc(OC([*])=O)cc2)cc1,[*]Oc1ccc(C(CCC)(CCC)c2cPcc(OC([*])=O)cc2)cc1,canonical_mcmc,mcmc,42,9,0,0.05431008338928223,True,False,1.0,0,4.558129787445068,3.5307722091674805,1.027357578277588,-1.027357578277588,1.027357578277588,0,,{}
3848,[*]CCCCCCNC(=O)CCc1ccc(CCC(=O)N[*])cc1,[*]ICCCCCNC(=O)CCc1ccc(C(O)N[*])cc1,canonical_mcmc,mcmc,42,9,0,0.05251455307006836,True,False,1.0,0,5.302352428436279,5.035061836242676,0.2672905921936035,-0.2672905921936035,0.2672905921936035,0,,{}
3850,[*]Nc1cc(NC(=O)c2cccc(C([*])=O)c2)c(N)cc1N,[*]Nc1cc(NC(=O)c2cccc(C([*])=S)c2)c(N)nc1N,canonical_mcmc,mcmc,42,11,0,0.07483720779418945,True,False,1.0,0,3.474905490875244,3.03082275390625,0.44408273696899414,-0.44408273696899414,0.44408273696899414,0,,{}
3851,[*]OC(=O)OCCCCOC(=O)OC1COC2C([*])COC12,[*]C(=O)OCCCCOC(=O)OC1COC2C([*])COC12,canonical_mcmc,mcmc,42,10,0,0.0574498176574707,True,False,1.0,0,6.449216842651367,6.360157489776611,0.08905935287475586,-0.08905935287475586,0.08905935287475586,0,,{}
3853,[*]CCCCCCOC(=O)c1ccc2cc(C(=O)O[*])ccc2c1,[*]CCCCCOC(=S)c1ccc2cc(C(/C)[*])ccc2c1,canonical_mcmc,mcmc,42,11,0,0.0686025619506836,True,False,1.0,0,4.247725009918213,3.919036865234375,0.3286881446838379,-0.3286881446838379,0.3286881446838379,0,,{}
3858,[*]C=CC1CC([*])C(C#N)(CCC)C1,[*]C=CC1C([*]Cl)C(C#N)(CCC)C1,canonical_mcmc,mcmc,42,9,0,0.04348921775817871,True,False,1.0,0,5.603422164916992,5.156711578369141,0.44671058654785156,-0.44671058654785156,0.44671058654785156,0,,{}
3861,[*]C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc([*])ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,[*]C(=O)N1cOc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc([*])ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,canonical_mcmc,mcmc,42,8,0,0.06506228446960449,True,False,1.0,0,3.2004013061523438,2.8217532634735107,0.378648042678833,-0.378648042678833,0.378648042678833,0,,{}
3873,[*]Oc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(OC(=O)c3ccc(C([*])=O)cc3)cc2)cc1,[*]Oc1ccc(C(=N)OCCCCCC[N-]OC(=O)c2ccc(OC(=O)c3ccc(C([*])\N)cc3)cc2)cc1,canonical_mcmc,mcmc,42,9,0,0.04768824577331543,True,False,1.0,0,3.7350289821624756,4.0871357917785645,0.35210680961608887,0.35210680961608887,0.35210680961608887,0,,{}
3877,[*]c1cccc(-c2nc3cc4nc([*])c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,[*]c1cccc(-c2nc3cc-4nSc([*])c(c5ccccc5)nc4cc3nc2-c2ccccc2)c1,canonical_mcmc,mcmc,42,9,0,0.05257987976074219,True,False,1.0,0,3.2166929244995117,2.9740214347839355,0.24267148971557617,-0.24267148971557617,0.24267148971557617,0,,{}
3899,[*]CCOC(=O)CC(C)O[*],[*]SNNCCOC(=O)CC(C)O[*],canonical_mcmc,mcmc,42,10,0,0.03305816650390625,True,False,1.0,0,6.375393867492676,5.191814422607422,1.183579444885254,-1.183579444885254,1.183579444885254,0,,{}
3900,[*]Oc1ccc(OC(=O)CCCCC([*])=O)cc1,[*]Oc1ccc(OC(=O)OCC([*])=O)cc1,canonical_mcmc,mcmc,42,10,0,0.04269671440124512,True,False,1.0,0,4.801694869995117,4.651442050933838,0.1502528190612793,-0.1502528190612793,0.1502528190612793,0,,{}
3909,[*]CCCNC(=O)CCC=CCCC(=O)N[*],[*]CCNC(=O)CCC=CCCP(=S)[*],canonical_mcmc,mcmc,42,14,0,0.04835867881774902,True,False,1.0,0,5.31587553024292,4.401097297668457,0.9147782325744629,-0.9147782325744629,0.9147782325744629,0,,{}
3921,[*]c1c(C)cc(C)c(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N([*])C5=O)cc3C2=O)c1C,[*]c1c(C)cc(C)c(N2C(=O)c3ccc(-c4ccc5c(Nc4)C(=O)N([*])C5=O)cc3C2=O)c1I,canonical_mcmc,mcmc,42,11,0,0.06602358818054199,True,False,1.0,0,2.7431905269622803,3.005577564239502,0.2623870372772217,0.2623870372772217,0.2623870372772217,0,,{}
3925,[*]c1cc(Br)c(Oc2c(Br)cc(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N([*])C6=O)cc4C3=O)cc2Br)c(Br)c1,[*]1cc(Br)c(Oc2c(Br)cc(N3CC(=O)c4ccc(Oc5ccc6c(c5)C(=O)N([*])C6=O)cc4C3=O)cc2Br)c(Br)c1,canonical_mcmc,mcmc,42,11,0,0.09695005416870117,True,False,1.0,0,3.0372719764709473,3.358055830001831,0.3207838535308838,0.3207838535308838,0.3207838535308838,0,,{}
3929,[*]CCOCCOC(=O)CCC(C)CC(=O)O[*],[*]CCOCCOC(=O)CC(C)NC(=O)[*],canonical_mcmc,mcmc,42,13,0,0.0616917610168457,True,False,1.0,0,6.389530181884766,6.0292582511901855,0.3602719306945801,-0.3602719306945801,0.3602719306945801,0,,{}
3940,[*]CC([*])CC(C)C,[*]CC([*])CC(P)C,canonical_mcmc,mcmc,42,13,0,0.05190324783325195,True,False,1.0,0,6.355561256408691,5.409455299377441,0.94610595703125,-0.94610595703125,0.94610595703125,0,,{}
3944,[*]CC([*])c1ccc(C)cc1,[*][Si]C([*])c1ccc(C)cc1,canonical_mcmc,mcmc,42,11,0,0.05315065383911133,True,False,1.0,0,4.9123311042785645,4.473926544189453,0.43840456008911133,-0.43840456008911133,0.43840456008911133,0,,{}
3947,[*]CC1CCC(CNC(=O)c2cc(C(=O)N[*])cc(C(C)(C)C)c2)CC1,[*]CCN1CCC(CNC(=O)c2cc(C(=O)N[*])cc(C(C)(C))c2)CC1,canonical_mcmc,mcmc,42,14,0,0.07834553718566895,True,False,1.0,0,4.6311492919921875,4.547301769256592,0.0838475227355957,-0.0838475227355957,0.0838475227355957,0,,{}
3950,[*]NC(Cc1c[nH]cn1)C([*])=O,[*]NC(c1c[nH]cn1)C([*])=O,canonical_mcmc,mcmc,42,10,0,0.047666311264038086,True,False,1.0,0,5.156091213226318,4.874467372894287,0.28162384033203125,-0.28162384033203125,0.28162384033203125,0,,{}
3956,[*]Oc1ccc(-c2ccc(OC(=O)CCCCCC([*])=O)cc2)cc1,[*]Oc1ccc(c2ccc(OC(=O)CNCC([*])=O)cc2)cc1,canonical_mcmc,mcmc,42,11,0,0.0628817081451416,True,False,1.0,0,4.253873348236084,4.093204975128174,0.16066837310791016,-0.16066837310791016,0.16066837310791016,0,,{}
3964,[*]CCCCCNC(=O)CCCCCC(=O)N[*],[*]CCC=CCNC(=O)CCCCC(=O)N[*],canonical_mcmc,mcmc,42,11,0,0.11906623840332031,True,False,1.0,0,5.992105484008789,5.386406898498535,0.6056985855102539,-0.6056985855102539,0.6056985855102539,0,,{}
3965,[*]CCc1ccc([*])o1,[*]CCc1ccc([*]F)o1,canonical_mcmc,mcmc,42,9,0,0.06641888618469238,True,False,1.0,0,4.941632270812988,5.521162986755371,0.5795307159423828,0.5795307159423828,0.5795307159423828,0,,{}
3966,[*]C(C=C1)=CC=C1C(=S)C(S2)=CC=C2C(=S)[*],[*]C(/C1)=CC=C1C(=S)C(S2)=CC=C2C(=S)[*],canonical_mcmc,mcmc,42,11,0,0.08568024635314941,True,False,1.0,0,2.262378215789795,1.5763812065124512,0.6859970092773438,-0.6859970092773438,0.6859970092773438,0,,{}
3982,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6C5=O)c4)nc(N(C)C)n3)c1)C2=O,[*]C(=S)c1ncc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)s6ccc([*])cc6C5=O)c4)nc(N(C)C)n3)c1)C2=O,canonical_mcmc,mcmc,42,8,0,0.07294416427612305,True,False,1.0,0,2.8983724117279053,2.4728240966796875,0.4255483150482178,-0.4255483150482178,0.4255483150482178,0,,{}
3985,[*]CCCCCCCCCCCCCCCCOC(=O)CCC=CCCC(=O)O[*],[*]CCCCCCCCCICCCCOC(=O)CCC=CNC(=[Si]O)O[*],canonical_mcmc,mcmc,42,13,0,0.0672001838684082,True,False,1.0,0,6.169634819030762,4.74267578125,1.4269590377807617,-1.4269590377807617,1.4269590377807617,0,,{}
3987,[*]C(=O)Nc1nc(C#N)c([*])n1C,[*]C(=O)c1nc(C#N)c([*])n1C,canonical_mcmc,mcmc,42,8,0,0.04750227928161621,True,False,1.0,0,3.8228373527526855,3.5381455421447754,0.28469181060791016,-0.28469181060791016,0.28469181060791016,0,,{}
4006,[*]C1(C)CC([*])(C)C(=O)N(C)C1=O,[*]C1(C)CC([*])(C)C(=O)N(C)S1O,canonical_mcmc,mcmc,42,12,0,0.05973076820373535,True,False,1.0,0,5.390218734741211,6.088049411773682,0.6978306770324707,0.6978306770324707,0.6978306770324707,0,,{}
4009,[*]CC1CCC(CNC(=O)CCCCCC(=O)N[*])CC1,[*]CC1CCC(CNC(=O)CCCCP(=O)N[*])PCC1,canonical_mcmc,mcmc,42,14,0,0.08957672119140625,True,False,1.0,0,5.983598232269287,4.993348121643066,0.9902501106262207,-0.9902501106262207,0.9902501106262207,0,,{}
4015,[*]CC([*])C(=O)OCC(F)(F)C(F)(F)OC(F)(F)F,[*]CC([*])C(=O)OCC(I)(F)C(S)(Br)OC(F)(F)F,canonical_mcmc,mcmc,42,14,0,0.07486152648925781,True,False,1.0,0,6.651861190795898,4.885100841522217,1.7667603492736816,-1.7667603492736816,1.7667603492736816,0,,{}
4036,[*]CCCCCCOC(=O)OCCCCCCCCOC(=O)OCCCCCCn1c(=O)c2cc3c(=O)n([*])c(=O)c3cc2c1=O,[*]OCCCCCOC(=O)OCCCCCCCOC(=O)OCCCCCCn1c(=O)c2cc3c(=O)n([*])c(=O)c3cc2c1=O,canonical_mcmc,mcmc,42,11,0,0.14501571655273438,True,False,1.0,0,3.856825351715088,3.789611339569092,0.0672140121459961,-0.0672140121459961,0.0672140121459961,0,,{}
4041,[*]CC(=O)NCCCCCCNC(=O)COC(=O)CCCCC(=O)O[*],[*]CC(=O)NCOCCCCNC(=O)COC(I=O)CCCCC(=O)O[*],canonical_mcmc,mcmc,42,14,0,0.12575984001159668,True,False,1.0,0,6.064779758453369,5.043353080749512,1.0214266777038574,-1.0214266777038574,1.0214266777038574,0,,{}
4046,[*]Oc1ccc(S(=O)(=O)c2ccc(-c3ccc([*])cc3)cc2)cc1,[*]Oc1ccc(S(=O)(=O)c2ccc(-c3ccc([*])cc3)c[Si]c2)cc1,canonical_mcmc,mcmc,42,11,0,0.05716228485107422,True,False,1.0,0,3.8543455600738525,3.034888505935669,0.8194570541381836,-0.8194570541381836,0.8194570541381836,0,,{}
4047,[*]Oc1ccc(NC(=O)c2cc(NC(=O)c3ccccc3)cc(C(=O)Nc3ccc([*])cc3)c2)cc1,[*]Oc1ccc(NC(=O)c2cc(NC(=O)c3nc[N+]ccc3)cc(C(O)Nc3ccc([*])cc3)c2)cc1,canonical_mcmc,mcmc,42,10,0,0.06884574890136719,True,False,1.0,0,3.5568106174468994,2.8406577110290527,0.7161529064178467,-0.7161529064178467,0.7161529064178467,0,,{}
4050,[*]CC(C)(CCC)C(=O)N[*],[*]PC(-C)(CCC)C(=O)N[*],canonical_mcmc,mcmc,42,11,0,0.050566673278808594,True,False,1.0,0,5.773383617401123,4.784897327423096,0.9884862899780273,-0.9884862899780273,0.9884862899780273,0,,{}
4088,[*]CCCCOC(=O)CCCCCCCCC(=O)O[*],[*]CCSCOC(=O)CCCCCCCC(=O)O[*],canonical_mcmc,mcmc,42,15,0,0.05844998359680176,True,False,1.0,0,6.658884048461914,5.751143455505371,0.907740592956543,-0.907740592956543,0.907740592956543,0,,{}
4094,[*]Cc1ccc(CSSSS[*])cc1,[*]Cc1ccc(CS/[*])cc1,canonical_mcmc,mcmc,42,10,0,0.05077099800109863,True,False,1.0,0,3.643711566925049,4.298598289489746,0.6548867225646973,0.6548867225646973,0.6548867225646973,0,,{}
