source_id,source_sequence,candidate_sequence,attack_name,attack_family,seed,query_count,generation_count,runtime_seconds,valid_rdkit,constraint_pass,tanimoto_similarity,edit_distance,source_prediction,candidate_prediction,prediction_drift,signed_shift,objective_value,duplicate_proposals,failure_reason,metadata
3805,[*]CCOCCOCCOC(=O)c1cccc(C(=O)O[*])c1,[*]CCCNC(=I)c1cccc(C(=O)O[*])c1,canonical_mcmc,mcmc,42,26,0,0.10111331939697266,True,False,1.0,0,4.762738227844238,4.48277473449707,0.27996349334716797,-0.27996349334716797,0.27996349334716797,0,,{}
3810,[*]c1cc(CCCCCCCCCCBr)c([*])s1,[*]c1cc(CCCCCSCCCCBr)c([*])s1,canonical_mcmc,mcmc,42,22,0,0.06678175926208496,True,False,1.0,0,2.526132345199585,2.822850227355957,0.29671788215637207,0.29671788215637207,0.29671788215637207,0,,{}
3811,[*]C(=O)NCCCCCCNC(=O)c1cccc([*])n1,[*]C(=O)CCCCCCCC(=O)c1cccc([*])n1,canonical_mcmc,mcmc,42,19,0,0.09255218505859375,True,False,1.0,0,4.715202331542969,4.9614973068237305,0.24629497528076172,0.24629497528076172,0.24629497528076172,0,,{}
3815,[*]CCOC(=O)CCCCCCCCC(=O)O[*],[*]CIOC(=O)CCCCCCCCC(=O)O[*],canonical_mcmc,mcmc,42,18,0,0.07214474678039551,True,False,1.0,0,6.655856132507324,5.267817497253418,1.3880386352539062,-1.3880386352539062,1.3880386352539062,0,,{}
3827,[*]Oc1cccc(OC(=O)c2ccc(C(C)(C)c3ccc(C([*])=O)cc3)cc2)c1,[*]Oc1cccc(OC(=O)c2ccc(C(C)(C)c3ccc(C([*])=P)cc3)[N-]cc2)c1,canonical_mcmc,mcmc,42,22,0,0.17301344871520996,True,False,1.0,0,4.044349670410156,3.1709036827087402,0.873445987701416,-0.873445987701416,0.873445987701416,0,,{}
3829,[*]CCCCCCCCCNC(=O)CCCCC(=O)N[*],[*]CCCCCNC(=O)CCCNC(O)IN[*],canonical_mcmc,mcmc,42,16,0,0.06741476058959961,True,False,1.0,0,6.010746479034424,5.12843656539917,0.8823099136352539,-0.8823099136352539,0.8823099136352539,0,,{}
3846,[*]CC(CF)O[*],[*]\NCC(CF)O[*],canonical_mcmc,mcmc,42,28,0,0.17947077751159668,True,False,1.0,0,6.420746803283691,5.799138069152832,0.6216087341308594,-0.6216087341308594,0.6216087341308594,0,,{}
3847,[*]Oc1ccc(C(CCC)(CCC)c2ccc(OC([*])=O)cc2)cc1,[*]Oc1ccc(PC(CCS)(CC)c2ccc(OC([*])=O)cc2)cc1,canonical_mcmc,mcmc,42,19,0,0.1498100757598877,True,False,1.0,0,4.558129787445068,4.405641078948975,0.15248870849609375,-0.15248870849609375,0.15248870849609375,0,,{}
3848,[*]CCCCCCNC(=O)CCc1ccc(CCC(=O)N[*])cc1,I[*]CCCCCCNC(=O)c1ccc(CCC(=O)N[*])cc1,canonical_mcmc,mcmc,42,24,0,0.14281320571899414,True,False,1.0,0,5.302352428436279,4.267953395843506,1.0343990325927734,-1.0343990325927734,1.0343990325927734,0,,{}
3850,[*]Nc1cc(NC(=O)c2cccc(C([*])=O)c2)c(N)cc1N,[*]N-c1cc(NC(=O)c2cccc(C([*])\O)c2)c([O-])cc-1N,canonical_mcmc,mcmc,42,21,0,0.12946271896362305,True,False,1.0,0,3.474905490875244,4.031411647796631,0.5565061569213867,0.5565061569213867,0.5565061569213867,0,,{}
3851,[*]OC(=O)OCCCCOC(=O)OC1COC2C([*])COC12,[*](O)PCCOC(=O)OC1COC2C([*])COC12,canonical_mcmc,mcmc,42,35,0,0.21280622482299805,True,False,1.0,0,6.449216842651367,5.053971290588379,1.3952455520629883,-1.3952455520629883,1.3952455520629883,0,,{}
3853,[*]CCCCCCOC(=O)c1ccc2cc(C(=O)O[*])ccc2c1,[*]CCCCCOC(=O)c1sccc2cc(C(=O)O[*])ccc2c1,canonical_mcmc,mcmc,42,22,0,0.19195103645324707,True,False,1.0,0,4.247725009918213,3.6415371894836426,0.6061878204345703,-0.6061878204345703,0.6061878204345703,0,,{}
3858,[*]C=CC1CC([*])C(C#N)(CCC)C1,[*]CCC1CC([*])C(C#N)(CCC)C1,canonical_mcmc,mcmc,42,29,0,0.1051642894744873,True,False,1.0,0,5.603422164916992,6.389072895050049,0.7856507301330566,0.7856507301330566,0.7856507301330566,0,,{}
3861,[*]C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc([*])ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,[*]C(=O)Nc1cc(NC(=O)c2cnc3[nH]c(-c4cccc(\c5nc6cc([*])ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccs3[nH]2)c1,canonical_mcmc,mcmc,42,17,0,0.24110078811645508,True,False,1.0,0,3.2004013061523438,2.793652057647705,0.40674924850463867,-0.40674924850463867,0.40674924850463867,0,,{}
3873,[*]Oc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(OC(=O)c3ccc(C([*])=O)cc3)cc2)cc1,[*]Os1c\cc(C(=O)OCCCCCOC(=O)c2ccc(OC(=O)c3cnc(C([*])=O)cc3)cc2)cc1,canonical_mcmc,mcmc,42,21,0,0.11479473114013672,True,False,1.0,0,3.7350289821624756,3.2514421939849854,0.48358678817749023,-0.48358678817749023,0.48358678817749023,0,,{}
3877,[*]c1cccc(-c2nc3cc4nc([*])c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,[*]c1cccc(-c2nc3cc4nc([*])c(-c5ccccc5)nc4cc3n2-[N+]s2ccccc2)c1,canonical_mcmc,mcmc,42,21,0,0.15840458869934082,True,False,1.0,0,3.2166929244995117,2.5305323600769043,0.6861605644226074,-0.6861605644226074,0.6861605644226074,0,,{}
3899,[*]CCOC(=O)CC(C)O[*],[*]CNOC(=O)CC(C)O[*],canonical_mcmc,mcmc,42,22,0,0.11005020141601562,True,False,1.0,0,6.375393867492676,6.249329090118408,0.12606477737426758,-0.12606477737426758,0.12606477737426758,0,,{}
3900,[*]Oc1ccc(OC(=O)CCCCC([*])=O)cc1,[*]Oc1ccc(OC(=O)CS(I[*])/O)cc1,canonical_mcmc,mcmc,42,31,0,0.16032814979553223,True,False,1.0,0,4.801694869995117,4.634833335876465,0.16686153411865234,-0.16686153411865234,0.16686153411865234,0,,{}
3909,[*]CCCNC(=O)CCC=CCCC(=O)N[*],[*]CCCNC(=O)CCC=CCC(I=O)OI[*],canonical_mcmc,mcmc,42,27,0,0.08887410163879395,True,False,1.0,0,5.31587553024292,5.5681023597717285,0.2522268295288086,0.2522268295288086,0.2522268295288086,0,,{}
3921,[*]c1c(C)cc(C)c(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N([*])C5=O)cc3C2=O)c1C,[*]c1c(C)cc(C)c(N2C(=O)c3ccc(-c4ccc5c(n4)C(=O)N(N[*])C5=O)cc3C2=O)c1C,canonical_mcmc,mcmc,42,21,0,0.12318968772888184,True,False,1.0,0,2.7431905269622803,2.90324068069458,0.1600501537322998,0.1600501537322998,0.1600501537322998,0,,{}
3925,[*]c1cc(Br)c(Oc2c(Br)cc(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N([*])C6=O)cc4C3=O)cc2Br)c(Br)c1,[*]c1cc(Br)c(Oc2c(Br)cSc(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N([*])C6=O)cc4C3=O)cc2B)c(Br)c1,canonical_mcmc,mcmc,42,24,0,0.13421201705932617,True,False,1.0,0,3.0372719764709473,2.6269779205322266,0.4102940559387207,-0.4102940559387207,0.4102940559387207,0,,{}
3929,[*]CCOCCOC(=O)CCC(C)CC(=O)O[*],[*]COCCOC(=O)CCC(S)CC(=O)O[*],canonical_mcmc,mcmc,42,33,0,0.11608505249023438,True,False,1.0,0,6.389530181884766,6.085942268371582,0.3035879135131836,-0.3035879135131836,0.3035879135131836,0,,{}
3940,[*]CC([*])CC(C)C,[*]C([*])CC(C)C,canonical_mcmc,mcmc,42,22,0,0.06803202629089355,True,False,1.0,0,6.355561256408691,6.474277019500732,0.11871576309204102,0.11871576309204102,0.11871576309204102,0,,{}
3944,[*]CC([*])c1ccc(C)cc1,[*]C([*])c1ccc(-C)cc1,canonical_mcmc,mcmc,42,19,0,0.09582829475402832,True,False,1.0,0,4.9123311042785645,4.836756706237793,0.07557439804077148,-0.07557439804077148,0.07557439804077148,0,,{}
3947,[*]CC1CCC(CNC(=O)c2cc(C(=O)N[*])cc(C(C)(C)C)c2)CC1,[*]CC1CC(CPC(=P)c2cc(C(=O)N[*])cc(C(PC)(C)[Si])c2)CC/1,canonical_mcmc,mcmc,42,22,0,0.08334898948669434,True,False,1.0,0,4.6311492919921875,4.073353290557861,0.5577960014343262,-0.5577960014343262,0.5577960014343262,0,,{}
3950,[*]NC(Cc1c[nH]cn1)C([*])=O,[*]C(Cc1c[nH]cn1)C([*])Cl,canonical_mcmc,mcmc,42,14,0,0.049239158630371094,True,False,1.0,0,5.156091213226318,5.730770111083984,0.574678897857666,0.574678897857666,0.574678897857666,0,,{}
3956,[*]Oc1ccc(-c2ccc(OC(=O)CCCCCC([*])=O)cc2)cc1,[*]Oc1ccc(-c2ccc(C(=O)CCCCCC([*])=O)ccs2)cc1,canonical_mcmc,mcmc,42,15,0,0.11457133293151855,True,False,1.0,0,4.253873348236084,3.3330016136169434,0.9208717346191406,-0.9208717346191406,0.9208717346191406,0,,{}
3964,[*]CCCCCNC(=O)CCCCCC(=O)N[*],[*]CCCCNC(=O)CCCC#CI(Cl)N[*],canonical_mcmc,mcmc,42,30,0,0.1506338119506836,True,False,1.0,0,5.992105484008789,5.194115161895752,0.7979903221130371,-0.7979903221130371,0.7979903221130371,0,,{}
3965,[*]CCc1ccc([*])o1,[*]PCc1ccc([*])o1,canonical_mcmc,mcmc,42,16,0,0.0816197395324707,True,False,1.0,0,4.941632270812988,4.089993000030518,0.8516392707824707,-0.8516392707824707,0.8516392707824707,0,,{}
3966,[*]C(C=C1)=CC=C1C(=S)C(S2)=CC=C2C(=S)[*],[*]C(C=C1)=CC=1C(=S)C(S2)=CC=C2C(=S)[*],canonical_mcmc,mcmc,42,24,0,0.08735346794128418,True,False,1.0,0,2.262378215789795,1.2735390663146973,0.9888391494750977,-0.9888391494750977,0.9888391494750977,0,,{}
3982,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6C5=O)c4)nc(N(C)C)n3)c1)C2=O,[*]C(O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6C5=O)c4)nc(N(C)C)n3)c1)IC2=O,canonical_mcmc,mcmc,42,17,0,0.12189388275146484,True,False,1.0,0,2.8983724117279053,3.586862564086914,0.6884901523590088,0.6884901523590088,0.6884901523590088,0,,{}
3985,[*]CCCCCCCCCCCCCCCCOC(=O)CCC=CCCC(=O)O[*],[*]CCCCCCCCCCOC(=O)CC=CCCC(-I)[*],canonical_mcmc,mcmc,42,17,0,0.08627843856811523,True,False,1.0,0,6.169634819030762,4.850390911102295,1.3192439079284668,-1.3192439079284668,1.3192439079284668,0,,{}
3987,[*]C(=O)Nc1nc(C#N)c([*])n1C,[*]C(=O)Nc/1nc(C)c([*])n1C,canonical_mcmc,mcmc,42,19,0,0.08143734931945801,True,False,1.0,0,3.8228373527526855,4.596031188964844,0.7731938362121582,0.7731938362121582,0.7731938362121582,0,,{}
4006,[*]C1(C)CC([*])(C)C(=O)N(C)C1=O,[*]C1(C)CC([*])(C)C(=O)N([N-])[N-]C1=O,canonical_mcmc,mcmc,42,24,0,0.22292447090148926,True,False,1.0,0,5.390218734741211,6.55806303024292,1.167844295501709,1.167844295501709,1.167844295501709,0,,{}
4009,[*]CC1CCC(CNC(=O)CCCCCC(=O)N[*])CC1,[*]CC1CCC(CNC(=O)CCCCS(O)N[*]Br)CC1,canonical_mcmc,mcmc,42,23,0,0.17717409133911133,True,False,1.0,0,5.983598232269287,4.89793062210083,1.085667610168457,-1.085667610168457,1.085667610168457,0,,{}
4015,[*]CC([*])C(=O)OCC(F)(F)C(F)(F)OC(F)(F)F,[*]CC([*])C(=O)OC(P)(I)C(S)(I)OC(F)(F)F,canonical_mcmc,mcmc,42,31,0,0.16256332397460938,True,False,1.0,0,6.651861190795898,4.871941566467285,1.7799196243286133,-1.7799196243286133,1.7799196243286133,0,,{}
4036,[*]CCCCCCOC(=O)OCCCCCCCCOC(=O)OCCCCCCn1c(=O)c2cc3c(=O)n([*])c(=O)c3cc2c1=O,[*]CCCCCCOIC(=O)OPCCCCCCCOC(=O)OCCCCCn1c(=O)c2cc3c(=O)n([*])c(=O)c3cc2c1=O,canonical_mcmc,mcmc,42,20,0,0.13860344886779785,True,False,1.0,0,3.856825351715088,3.774592876434326,0.08223247528076172,-0.08223247528076172,0.08223247528076172,0,,{}
4041,[*]CC(=O)NCCCCCCNC(=O)COC(=O)CCCCC(=O)O[*],[*]CC(=O)NCCCCCN/NC(=C)COP(O)C\CC(=O)O[*],canonical_mcmc,mcmc,42,29,0,0.10651326179504395,True,False,1.0,0,6.064779758453369,5.703193664550781,0.3615860939025879,-0.3615860939025879,0.3615860939025879,0,,{}
4046,[*]Oc1ccc(S(=O)(=O)c2ccc(-c3ccc([*])cc3)cc2)cc1,[*]Oc1ccc(S(\O)(=O)c2ccc(-c3ccc([*])cc3)cc2)cc1,canonical_mcmc,mcmc,42,18,0,0.12595915794372559,True,False,1.0,0,3.8543455600738525,3.939080238342285,0.08473467826843262,0.08473467826843262,0.08473467826843262,0,,{}
4047,[*]Oc1ccc(NC(=O)c2cc(NC(=O)c3ccccc3)cc(C(=O)Nc3ccc([*])cc3)c2)cc1,[*]Oc1ccc(NC(=O)c2cc(NC(=O)c3cccccC3)cc(C(=O)Nc3ccc([*])cc3)c2)cc1,canonical_mcmc,mcmc,42,16,0,0.1451420783996582,True,False,1.0,0,3.5568106174468994,3.1556520462036133,0.40115857124328613,-0.40115857124328613,0.40115857124328613,0,,{}
4050,[*]CC(C)(CCC)C(=O)N[*],[*]C(Br)(CCC)C(=O)N[*],canonical_mcmc,mcmc,42,27,0,0.11759591102600098,True,False,1.0,0,5.773383617401123,4.019680023193359,1.7537035942077637,-1.7537035942077637,1.7537035942077637,0,,{}
4088,[*]CCCCOC(=O)CCCCCCCCC(=O)O[*],[*]CCCCOC(\C)I=CSCCCCCC(=O)O[*],canonical_mcmc,mcmc,42,21,0,0.10367536544799805,True,False,1.0,0,6.658884048461914,5.292366027832031,1.3665180206298828,-1.3665180206298828,1.3665180206298828,0,,{}
4094,[*]Cc1ccc(CSSSS[*])cc1,[*]Cc1ccc(CSSC[*])cc1,canonical_mcmc,mcmc,42,24,0,0.1617274284362793,True,False,1.0,0,3.643711566925049,4.134185791015625,0.49047422409057617,0.49047422409057617,0.49047422409057617,0,,{}
