source_id,source_sequence,candidate_sequence,attack_name,attack_family,seed,query_count,generation_count,runtime_seconds,valid_rdkit,constraint_pass,tanimoto_similarity,edit_distance,source_prediction,candidate_prediction,prediction_drift,signed_shift,objective_value,duplicate_proposals,failure_reason,metadata
3691,[*]CC(C=C1)=CC=C1C(C=C2)=CC=C2C(C=C3)=CC=C3[*],[*]CC(C=C1)=CC=C1C(C=C2)=CC=C2C(C=C3)=CC=C3[*],random_search,random,123,1,113,0.0864109992980957,True,True,1.0,0,3.745976448059082,3.745976448059082,0.0,0.0,0.0,0,,{}
3704,[*]CCOC(=O)c1ccc(O[*])c(C)c1,[*]CCOC(=O)c1ccc(O[*])c(C)c1,random_search,random,123,1,115,0.03197765350341797,True,True,1.0,0,4.614509105682373,4.614509105682373,0.0,0.0,0.0,0,,{}
3718,[*]CC([*])(F)F,[*]CC([*])(F)F,random_search,random,123,1,104,0.018411874771118164,True,True,1.0,0,7.091970443725586,7.091970443725586,0.0,0.0,0.0,0,,{}
3719,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6C5=O)c4)nc(-c4ccccc4)n3)c1)C2=O,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6C5=O)c4)nc(-c4ccccc4)n3)c1)C2=O,random_search,random,123,1,129,0.1668229103088379,True,True,1.0,0,2.9169301986694336,2.9169301986694336,0.0,0.0,0.0,0,,{}
3723,[*]CC([*])CCc1ccc(C)cc1,[*]CC([*])CCc1ccc(C)cc1,random_search,random,123,1,100,0.047116756439208984,True,True,1.0,0,5.1848273277282715,5.1848273277282715,0.0,0.0,0.0,0,,{}
3736,[*]CCCCCCCCCCOC(=O)CCCCCCCC(=O)O[*],[*]CCCCCCCCCCOC(=O)CCCCCCCC(=O)O[*],random_search,random,123,1,130,0.06131458282470703,True,True,1.0,0,6.571486473083496,6.571486473083496,0.0,0.0,0.0,0,,{}
3740,[*]CC(C=C1)=CC=C1CC(S2)=CC=C2[*],[*]CC(C=C1)=CC=C1CC(S2)=CC=C2[*],random_search,random,123,1,103,0.08404016494750977,True,True,1.0,0,3.8896026611328125,3.8896026611328125,0.0,0.0,0.0,0,,{}
3743,CNC(C=C1)=CC=C1C(=O),CNC(C=C1)=CC=C1C(=O),random_search,random,123,1,103,0.03592205047607422,True,True,1.0,0,3.422952175140381,3.422952175140381,0.0,0.0,0.0,0,,{}
3744,[*]C(=O)NCCCCCCNC(=O)c1ccc([*])nc1,[*]C(=O)NCCCCCCNC(=O)c1ccc([*])nc1,random_search,random,123,1,110,0.03744244575500488,True,True,1.0,0,4.468669414520264,4.468669414520264,0.0,0.0,0.0,0,,{}
3752,[*]CCc1nc2cc3sc([*])nc3cc2s1,[*]CCc1nc2cc3sc([*])nc3cc2s1,random_search,random,123,1,114,0.08208012580871582,True,True,1.0,0,3.6334409713745117,3.6334409713745117,0.0,0.0,0.0,0,,{}
3773,[*]CC([*])c1ccc(S(=O)(=O)O)cc1,[*]CC([*])c1ccc(S(=O)(=O)O)cc1,random_search,random,123,1,102,0.0427091121673584,True,True,1.0,0,4.843142986297607,4.843142986297607,0.0,0.0,0.0,0,,{}
3780,[*]CCC(=O)C(S1)=CC=C1[*],[*]CCC(=O)C(S1)=CC=C1[*],random_search,random,123,1,103,0.03201484680175781,True,True,1.0,0,3.8451852798461914,3.8451852798461914,0.0,0.0,0.0,0,,{}
3791,[*]Oc1cc(C)c([*])cc1C,[*]Oc1cc(C)c([*])cc1C,random_search,random,123,1,101,0.02961277961730957,True,True,1.0,0,4.536526679992676,4.536526679992676,0.0,0.0,0.0,0,,{}
3793,[*]O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)OC(C)CCC([*])C,[*]O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)OC(C)CCC([*])C,random_search,random,123,1,141,0.04424095153808594,True,True,1.0,0,6.487419128417969,6.487419128417969,0.0,0.0,0.0,0,,{}
3794,[*]C([2H])([2H])C([*])([2H])C([2H])([2H])[2H],[*]C([2H])([2H])C([*])([2H])C([2H])([2H])[2H],random_search,random,123,1,100,0.04252147674560547,True,True,1.0,0,6.207942485809326,6.207942485809326,0.0,0.0,0.0,0,,{}
3797,[*]c1ccc2c(c1)C(CC(CC)CCCC)(CC(CC)CCCC)c1cc([*])ccc1-2,[*]c1ccc2c(c1)C(CC(CC)CCCC)(CC(CC)CCCC)c1cc([*])ccc1-2,random_search,random,123,1,112,0.1241455078125,True,True,1.0,0,3.5624094009399414,3.5624094009399414,0.0,0.0,0.0,0,,{}
3800,[*]C(=O)c1ccc2c(c1)C(=O)N(c1ccc(Sc3ccc(N4C(=O)c5ccc([*])cc5C4=O)cc3)cc1)C2=O,[*]C(=O)c1ccc2c(c1)C(=O)N(c1ccc(Sc3ccc(N4C(=O)c5ccc([*])cc5C4=O)cc3)cc1)C2=O,random_search,random,123,1,145,0.14556264877319336,True,True,1.0,0,2.8392369747161865,2.8392369747161865,0.0,0.0,0.0,0,,{}
3801,[*]Nc1ccc(Cc2ccc(NC(=O)c3ccc(C([*])=O)cc3)cc2)cc1,[*]Nc1ccc(Cc2ccc(NC(=O)c3ccc(C([*])=O)cc3)cc2)cc1,random_search,random,123,1,116,0.10200238227844238,True,True,1.0,0,3.5955545902252197,3.5955545902252197,0.0,0.0,0.0,0,,{}
3802,[*]Oc1cccc(C(=O)c2ccc([*])cc2)c1,[*]Oc1cccc(C(=O)c2ccc([*])cc2)c1,random_search,random,123,1,103,0.05791902542114258,True,True,1.0,0,3.938711404800415,3.938711404800415,0.0,0.0,0.0,0,,{}
3805,[*]CCOCCOCCOC(=O)c1cccc(C(=O)O[*])c1,[*]CCOCCOCCOC(=O)c1cccc(C(=O)O[*])c1,random_search,random,123,1,112,0.037998199462890625,True,True,1.0,0,4.762738227844238,4.762738227844238,0.0,0.0,0.0,0,,{}
3810,[*]c1cc(CCCCCCCCCCBr)c([*])s1,[*]c1cc(CCCCCCCCCCBr)c([*])s1,random_search,random,123,1,120,0.047670602798461914,True,True,1.0,0,2.526132345199585,2.526132345199585,0.0,0.0,0.0,0,,{}
3811,[*]C(=O)NCCCCCCNC(=O)c1cccc([*])n1,[*]C(=O)NCCCCCCNC(=O)c1cccc([*])n1,random_search,random,123,1,126,0.0430750846862793,True,True,1.0,0,4.715202331542969,4.715202331542969,0.0,0.0,0.0,0,,{}
3815,[*]CCOC(=O)CCCCCCCCC(=O)O[*],[*]CCOC(=O)CCCCCCCCC(=O)O[*],random_search,random,123,1,128,0.03293728828430176,True,True,1.0,0,6.655856132507324,6.655856132507324,0.0,0.0,0.0,0,,{}
3827,[*]Oc1cccc(OC(=O)c2ccc(C(C)(C)c3ccc(C([*])=O)cc3)cc2)c1,[*]Oc1cccc(OC(=O)c2ccc(C(C)(C)c3ccc(C([*])=O)cc3)cc2)c1,random_search,random,123,1,109,0.08784031867980957,True,True,1.0,0,4.044349670410156,4.044349670410156,0.0,0.0,0.0,0,,{}
3829,[*]CCCCCCCCCNC(=O)CCCCC(=O)N[*],[*]CCCCCCCCCNC(=O)CCCCC(=O)N[*],random_search,random,123,1,105,0.03239727020263672,True,True,1.0,0,6.010746479034424,6.010746479034424,0.0,0.0,0.0,0,,{}
3846,[*]CC(CF)O[*],[*]CC(CF)O[*],random_search,random,123,1,105,0.01795649528503418,True,True,1.0,0,6.420746803283691,6.420746803283691,0.0,0.0,0.0,0,,{}
3847,[*]Oc1ccc(C(CCC)(CCC)c2ccc(OC([*])=O)cc2)cc1,[*]Oc1ccc(C(CCC)(CCC)c2ccc(OC([*])=O)cc2)cc1,random_search,random,123,1,103,0.07127952575683594,True,True,1.0,0,4.558129787445068,4.558129787445068,0.0,0.0,0.0,0,,{}
3848,[*]CCCCCCNC(=O)CCc1ccc(CCC(=O)N[*])cc1,[*]CCCCCCNC(=O)CCc1ccc(CCC(=O)N[*])cc1,random_search,random,123,1,116,0.03743243217468262,True,True,1.0,0,5.302352428436279,5.302352428436279,0.0,0.0,0.0,0,,{}
3850,[*]Nc1cc(NC(=O)c2cccc(C([*])=O)c2)c(N)cc1N,[*]Nc1cc(NC(=O)c2cccc(C([*])=O)c2)c(N)cc1N,random_search,random,123,1,111,0.05644702911376953,True,True,1.0,0,3.474905490875244,3.474905490875244,0.0,0.0,0.0,0,,{}
3851,[*]OC(=O)OCCCCOC(=O)OC1COC2C([*])COC12,[*]OC(=O)OCCCCOC(=O)OC1COC2C([*])COC12,random_search,random,123,1,120,0.036047935485839844,True,True,1.0,0,6.449216842651367,6.449216842651367,0.0,0.0,0.0,0,,{}
3853,[*]CCCCCCOC(=O)c1ccc2cc(C(=O)O[*])ccc2c1,[*]CCCCCCOC(=O)c1ccc2cc(C(=O)O[*])ccc2c1,random_search,random,123,1,102,0.05147671699523926,True,True,1.0,0,4.247725009918213,4.247725009918213,0.0,0.0,0.0,0,,{}
3858,[*]C=CC1CC([*])C(C#N)(CCC)C1,[*]C=CC1CC([*])C(C#N)(CCC)C1,random_search,random,123,1,127,0.029564619064331055,True,True,1.0,0,5.603422164916992,5.603422164916992,0.0,0.0,0.0,0,,{}
3861,[*]C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc([*])ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,[*]C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc([*])ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,random_search,random,123,1,113,0.15067386627197266,True,True,1.0,0,3.2004013061523438,3.2004013061523438,0.0,0.0,0.0,0,,{}
3873,[*]Oc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(OC(=O)c3ccc(C([*])=O)cc3)cc2)cc1,[*]Oc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(OC(=O)c3ccc(C([*])=O)cc3)cc2)cc1,random_search,random,123,1,140,0.11630940437316895,True,True,1.0,0,3.7350289821624756,3.7350289821624756,0.0,0.0,0.0,0,,{}
3877,[*]c1cccc(-c2nc3cc4nc([*])c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,[*]c1cccc(-c2nc3cc4nc([*])c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,random_search,random,123,1,113,0.13869667053222656,True,True,1.0,0,3.2166929244995117,3.2166929244995117,0.0,0.0,0.0,0,,{}
3899,[*]CCOC(=O)CC(C)O[*],[*]CCOC(=O)CC(C)O[*],random_search,random,123,1,111,0.028304576873779297,True,True,1.0,0,6.375393867492676,6.375393867492676,0.0,0.0,0.0,0,,{}
3900,[*]Oc1ccc(OC(=O)CCCCC([*])=O)cc1,[*]Oc1ccc(OC(=O)CCCCC([*])=O)cc1,random_search,random,123,1,106,0.04155564308166504,True,True,1.0,0,4.801694869995117,4.801694869995117,0.0,0.0,0.0,0,,{}
3909,[*]CCCNC(=O)CCC=CCCC(=O)N[*],[*]CCCNC(=O)CCC=CCCC(=O)N[*],random_search,random,123,1,131,0.05485868453979492,True,True,1.0,0,5.31587553024292,5.31587553024292,0.0,0.0,0.0,0,,{}
3921,[*]c1c(C)cc(C)c(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N([*])C5=O)cc3C2=O)c1C,[*]c1c(C)cc(C)c(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N([*])C5=O)cc3C2=O)c1C,random_search,random,123,1,100,0.0783088207244873,True,True,1.0,0,2.7431905269622803,2.7431905269622803,0.0,0.0,0.0,0,,{}
3925,[*]c1cc(Br)c(Oc2c(Br)cc(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N([*])C6=O)cc4C3=O)cc2Br)c(Br)c1,[*]c1cc(Br)c(Oc2c(Br)cc(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N([*])C6=O)cc4C3=O)cc2Br)c(Br)c1,random_search,random,123,1,119,0.1630535125732422,True,True,1.0,0,3.0372719764709473,3.0372719764709473,0.0,0.0,0.0,0,,{}
3929,[*]CCOCCOC(=O)CCC(C)CC(=O)O[*],[*]CCOCCOC(=O)CCC(C)CC(=O)O[*],random_search,random,123,1,108,0.033483028411865234,True,True,1.0,0,6.389530181884766,6.389530181884766,0.0,0.0,0.0,0,,{}
3940,[*]CC([*])CC(C)C,[*]CC([*])CC(C)C,random_search,random,123,1,103,0.022267580032348633,True,True,1.0,0,6.355561256408691,6.355561256408691,0.0,0.0,0.0,0,,{}
3944,[*]CC([*])c1ccc(C)cc1,[*]CC([*])c1ccc(C)cc1,random_search,random,123,1,103,0.03046703338623047,True,True,1.0,0,4.9123311042785645,4.9123311042785645,0.0,0.0,0.0,0,,{}
3947,[*]CC1CCC(CNC(=O)c2cc(C(=O)N[*])cc(C(C)(C)C)c2)CC1,[*]CC1CCC(CNC(=O)c2cc(C(=O)N[*])cc(C(C)(C)C)c2)CC1,random_search,random,123,1,101,0.07731986045837402,True,True,1.0,0,4.6311492919921875,4.6311492919921875,0.0,0.0,0.0,0,,{}
3950,[*]NC(Cc1c[nH]cn1)C([*])=O,[*]NC(Cc1c[nH]cn1)C([*])=O,random_search,random,123,1,105,0.029696226119995117,True,True,1.0,0,5.156091213226318,5.156091213226318,0.0,0.0,0.0,0,,{}
3956,[*]Oc1ccc(-c2ccc(OC(=O)CCCCCC([*])=O)cc2)cc1,[*]Oc1ccc(-c2ccc(OC(=O)CCCCCC([*])=O)cc2)cc1,random_search,random,123,1,121,0.06375956535339355,True,True,1.0,0,4.253873348236084,4.253873348236084,0.0,0.0,0.0,0,,{}
3964,[*]CCCCCNC(=O)CCCCCC(=O)N[*],[*]CCCCCNC(=O)CCCCCC(=O)N[*],random_search,random,123,1,108,0.026139259338378906,True,True,1.0,0,5.992105484008789,5.992105484008789,0.0,0.0,0.0,0,,{}
3965,[*]CCc1ccc([*])o1,[*]CCc1ccc([*])o1,random_search,random,123,1,103,0.027333736419677734,True,True,1.0,0,4.941632270812988,4.941632270812988,0.0,0.0,0.0,0,,{}
3966,[*]C(C=C1)=CC=C1C(=S)C(S2)=CC=C2C(=S)[*],[*]C(C=C1)=CC=C1C(=S)C(S2)=CC=C2C(=S)[*],random_search,random,123,1,107,0.07449960708618164,True,True,1.0,0,2.262378215789795,2.262378215789795,0.0,0.0,0.0,0,,{}
3982,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6C5=O)c4)nc(N(C)C)n3)c1)C2=O,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6C5=O)c4)nc(N(C)C)n3)c1)C2=O,random_search,random,123,1,137,0.19050312042236328,True,True,1.0,0,2.8983724117279053,2.8983724117279053,0.0,0.0,0.0,0,,{}
3985,[*]CCCCCCCCCCCCCCCCOC(=O)CCC=CCCC(=O)O[*],[*]CCCCCCCCCCCCCCCCOC(=O)CCC=CCCC(=O)O[*],random_search,random,123,1,118,0.04909205436706543,True,True,1.0,0,6.169634819030762,6.169634819030762,0.0,0.0,0.0,0,,{}
3987,[*]C(=O)Nc1nc(C#N)c([*])n1C,[*]C(=O)Nc1nc(C#N)c([*])n1C,random_search,random,123,1,115,0.03166389465332031,True,True,1.0,0,3.8228373527526855,3.8228373527526855,0.0,0.0,0.0,0,,{}
4006,[*]C1(C)CC([*])(C)C(=O)N(C)C1=O,[*]C1(C)CC([*])(C)C(=O)N(C)C1=O,random_search,random,123,1,102,0.03325366973876953,True,True,1.0,0,5.390218734741211,5.390218734741211,0.0,0.0,0.0,0,,{}
4009,[*]CC1CCC(CNC(=O)CCCCCC(=O)N[*])CC1,[*]CC1CCC(CNC(=O)CCCCCC(=O)N[*])CC1,random_search,random,123,1,105,0.07441949844360352,True,True,1.0,0,5.983598232269287,5.983598232269287,0.0,0.0,0.0,0,,{}
4015,[*]CC([*])C(=O)OCC(F)(F)C(F)(F)OC(F)(F)F,[*]CC([*])C(=O)OCC(F)(F)C(F)(F)OC(F)(F)F,random_search,random,123,1,126,0.0437006950378418,True,True,1.0,0,6.651861190795898,6.651861190795898,0.0,0.0,0.0,0,,{}
4036,[*]CCCCCCOC(=O)OCCCCCCCCOC(=O)OCCCCCCn1c(=O)c2cc3c(=O)n([*])c(=O)c3cc2c1=O,[*]CCCCCCOC(=O)OCCCCCCCCOC(=O)OCCCCCCn1c(=O)c2cc3c(=O)n([*])c(=O)c3cc2c1=O,random_search,random,123,1,131,0.1061863899230957,True,True,1.0,0,3.856825351715088,3.856825351715088,0.0,0.0,0.0,0,,{}
4041,[*]CC(=O)NCCCCCCNC(=O)COC(=O)CCCCC(=O)O[*],[*]CC(=O)NCCCCCCNC(=O)COC(=O)CCCCC(=O)O[*],random_search,random,123,1,128,0.03216147422790527,True,True,1.0,0,6.064779758453369,6.064779758453369,0.0,0.0,0.0,0,,{}
4046,[*]Oc1ccc(S(=O)(=O)c2ccc(-c3ccc([*])cc3)cc2)cc1,[*]Oc1ccc(S(=O)(=O)c2ccc(-c3ccc([*])cc3)cc2)cc1,random_search,random,123,1,117,0.12265896797180176,True,True,1.0,0,3.8543455600738525,3.8543455600738525,0.0,0.0,0.0,0,,{}
4047,[*]Oc1ccc(NC(=O)c2cc(NC(=O)c3ccccc3)cc(C(=O)Nc3ccc([*])cc3)c2)cc1,[*]Oc1ccc(NC(=O)c2cc(NC(=O)c3ccccc3)cc(C(=O)Nc3ccc([*])cc3)c2)cc1,random_search,random,123,1,129,0.11507534980773926,True,True,1.0,0,3.5568106174468994,3.5568106174468994,0.0,0.0,0.0,0,,{}
4050,[*]CC(C)(CCC)C(=O)N[*],[*]CC(C)(CCC)C(=O)N[*],random_search,random,123,1,100,0.014087915420532227,True,True,1.0,0,5.773383617401123,5.773383617401123,0.0,0.0,0.0,0,,{}
4088,[*]CCCCOC(=O)CCCCCCCCC(=O)O[*],[*]CCCCOC(=O)CCCCCCCCC(=O)O[*],random_search,random,123,1,122,0.03896331787109375,True,True,1.0,0,6.658884048461914,6.658884048461914,0.0,0.0,0.0,0,,{}
4094,[*]Cc1ccc(CSSSS[*])cc1,[*]Cc1ccc(CSSSS[*])cc1,random_search,random,123,1,104,0.03918910026550293,True,True,1.0,0,3.643711566925049,3.643711566925049,0.0,0.0,0.0,0,,{}
4123,[*]CCNC(=O)CCCCCCCCCCCCCCCCC(=O)N[*],[*]CCNC(=O)CCCCCCCCCCCCCCCCC(=O)N[*],random_search,random,123,1,136,0.04510974884033203,True,True,1.0,0,6.014569282531738,6.014569282531738,0.0,0.0,0.0,0,,{}
4126,[*]CCCCCCCCCCCCc1nnc([*])o1,[*]CCCCCCCCCCCCc1nnc([*])o1,random_search,random,123,1,106,0.027555227279663086,True,True,1.0,0,6.324803829193115,6.324803829193115,0.0,0.0,0.0,0,,{}
4133,[*]CCOC(=O)Nc1c(C)c(C)c(NC(=O)O[*])c(C)c1C,[*]CCOC(=O)Nc1c(C)c(C)c(NC(=O)O[*])c(C)c1C,random_search,random,123,1,122,0.07296514511108398,True,True,1.0,0,4.806201457977295,4.806201457977295,0.0,0.0,0.0,0,,{}
4135,[*]Oc1ccc(C(=O)Nc2ccc(Cc3ccc(NC(=O)c4ccc(Oc5nc([*])nc(Sc6ccccc6)n5)cc4)cc3)cc2)cc1,[*]Oc1ccc(C(=O)Nc2ccc(Cc3ccc(NC(=O)c4ccc(Oc5nc([*])nc(Sc6ccccc6)n5)cc4)cc3)cc2)cc1,random_search,random,123,1,106,0.1354079246520996,True,True,1.0,0,3.8087363243103027,3.8087363243103027,0.0,0.0,0.0,0,,{}
4142,[*]OC(CC)CC([*])=O,[*]OC(CC)CC([*])=O,random_search,random,123,1,108,0.027324199676513672,True,True,1.0,0,6.199307441711426,6.199307441711426,0.0,0.0,0.0,0,,{}
4151,[*]C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc([*])nc2)s1,[*]C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc([*])nc2)s1,random_search,random,123,1,119,0.053946495056152344,True,True,1.0,0,3.3801755905151367,3.3801755905151367,0.0,0.0,0.0,0,,{}
4159,[*]CCOC(=O)CCC(C)CC(=O)O[*],[*]CCOC(=O)CCC(C)CC(=O)O[*],random_search,random,123,1,102,0.02011418342590332,True,True,1.0,0,6.612929344177246,6.612929344177246,0.0,0.0,0.0,0,,{}
4172,C(=O)NONC(=O)NC(S1)=CC=C1N,C(=O)NONC(=O)NC(S1)=CC=C1N,random_search,random,123,1,122,0.06639432907104492,True,True,1.0,0,3.615555763244629,3.615555763244629,0.0,0.0,0.0,0,,{}
4178,[*]c1ccc(N2C(=O)c3ccc(-c4cccc5c4C(=O)N(c4ccc6[nH]c([*])nc6c4)C5=O)cc3C2=O)cc1,[*]c1ccc(N2C(=O)c3ccc(-c4cccc5c4C(=O)N(c4ccc6[nH]c([*])nc6c4)C5=O)cc3C2=O)cc1,random_search,random,123,1,140,0.19072198867797852,True,True,1.0,0,2.588487148284912,2.588487148284912,0.0,0.0,0.0,0,,{}
4180,[*]NCCCCCC(=O)CCCCCC([*])=O,[*]NCCCCCC(=O)CCCCCC([*])=O,random_search,random,123,1,122,0.029677152633666992,True,True,1.0,0,5.967001438140869,5.967001438140869,0.0,0.0,0.0,0,,{}
4181,[*]c1cccc(-c2nnc(-c3cc(Cl)c(-c4nnc([*])o4)cc3Cl)o2)c1,[*]c1cccc(-c2nnc(-c3cc(Cl)c(-c4nnc([*])o4)cc3Cl)o2)c1,random_search,random,123,1,129,0.0982520580291748,True,True,1.0,0,3.664288282394409,3.664288282394409,0.0,0.0,0.0,0,,{}
4183,[*]OC(C)COC(=O)CCCCCCCCC([*])=O,[*]OC(C)COC(=O)CCCCCCCCC([*])=O,random_search,random,123,1,118,0.03628802299499512,True,True,1.0,0,6.397207260131836,6.397207260131836,0.0,0.0,0.0,0,,{}
4193,[*]CC(C)CNC(=O)O[*],[*]CC(C)CNC(=O)O[*],random_search,random,123,1,104,0.019374847412109375,True,True,1.0,0,6.461583137512207,6.461583137512207,0.0,0.0,0.0,0,,{}
