source_id,source_sequence,candidate_sequence,attack_name,attack_family,seed,query_count,generation_count,runtime_seconds,valid_rdkit,constraint_pass,tanimoto_similarity,edit_distance,source_prediction,candidate_prediction,prediction_drift,signed_shift,objective_value,duplicate_proposals,failure_reason,metadata
3680,[*]CCCC(S1)=CC=C1[*],[*]CCCC(S1)=CC=C1[*],random_search,random,777,1,258,0.17028427124023438,True,True,1.0,0,3.96146297454834,3.96146297454834,0.0,0.0,0.0,0,,{}
3681,C(S1)=CC=C1C(S2)=CC=C2C(=S)C(S3)=CC=C3C(=O)NC(=O)N,C(S1)=CC=C1C(S2)=CC=C2C(=S)C(S3)=CC=C3C(=O)NC(=O)N,random_search,random,777,1,274,0.31139397621154785,True,True,1.0,0,2.4064769744873047,2.4064769744873047,0.0,0.0,0.0,0,,{}
3691,[*]CC(C=C1)=CC=C1C(C=C2)=CC=C2C(C=C3)=CC=C3[*],[*]CC(C=C1)=CC=C1C(C=C2)=CC=C2C(C=C3)=CC=C3[*],random_search,random,777,1,261,0.5761861801147461,True,True,1.0,0,3.745976448059082,3.745976448059082,0.0,0.0,0.0,0,,{}
3704,[*]CCOC(=O)c1ccc(O[*])c(C)c1,[*]CCOC(=O)c1ccc(O[*])c(C)c1,random_search,random,777,1,263,0.1909639835357666,True,True,1.0,0,4.614509105682373,4.614509105682373,0.0,0.0,0.0,0,,{}
3718,[*]CC([*])(F)F,[*]CC([*])(F)F,random_search,random,777,1,250,0.13154816627502441,True,True,1.0,0,7.091970443725586,7.091970443725586,0.0,0.0,0.0,0,,{}
3719,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6C5=O)c4)nc(-c4ccccc4)n3)c1)C2=O,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6C5=O)c4)nc(-c4ccccc4)n3)c1)C2=O,random_search,random,777,1,260,0.6367084980010986,True,True,1.0,0,2.9169301986694336,2.9169301986694336,0.0,0.0,0.0,0,,{}
3723,[*]CC([*])CCc1ccc(C)cc1,[*]CC([*])CCc1ccc(C)cc1,random_search,random,777,1,267,0.16751551628112793,True,True,1.0,0,5.1848273277282715,5.1848273277282715,0.0,0.0,0.0,0,,{}
3736,[*]CCCCCCCCCCOC(=O)CCCCCCCC(=O)O[*],[*]CCCCCCCCCCOC(=O)CCCCCCCC(=O)O[*],random_search,random,777,1,294,0.12491035461425781,True,True,1.0,0,6.571486473083496,6.571486473083496,0.0,0.0,0.0,0,,{}
3740,[*]CC(C=C1)=CC=C1CC(S2)=CC=C2[*],[*]CC(C=C1)=CC=C1CC(S2)=CC=C2[*],random_search,random,777,1,253,0.30801939964294434,True,True,1.0,0,3.8896026611328125,3.8896026611328125,0.0,0.0,0.0,0,,{}
3743,CNC(C=C1)=CC=C1C(=O),CNC(C=C1)=CC=C1C(=O),random_search,random,777,1,256,0.1772770881652832,True,True,1.0,0,3.422952175140381,3.422952175140381,0.0,0.0,0.0,0,,{}
3744,[*]C(=O)NCCCCCCNC(=O)c1ccc([*])nc1,[*]C(=O)NCCCCCCNC(=O)c1ccc([*])nc1,random_search,random,777,1,262,0.20571112632751465,True,True,1.0,0,4.468669414520264,4.468669414520264,0.0,0.0,0.0,0,,{}
3752,[*]CCc1nc2cc3sc([*])nc3cc2s1,[*]CCc1nc2cc3sc([*])nc3cc2s1,random_search,random,777,1,250,0.4022996425628662,True,True,1.0,0,3.6334409713745117,3.6334409713745117,0.0,0.0,0.0,0,,{}
3773,[*]CC([*])c1ccc(S(=O)(=O)O)cc1,[*]CC([*])c1ccc(S(=O)(=O)O)cc1,random_search,random,777,1,257,0.37279248237609863,True,True,1.0,0,4.843142986297607,4.843142986297607,0.0,0.0,0.0,0,,{}
3780,[*]CCC(=O)C(S1)=CC=C1[*],[*]CCC(=O)C(S1)=CC=C1[*],random_search,random,777,1,250,0.2244434356689453,True,True,1.0,0,3.8451852798461914,3.8451852798461914,0.0,0.0,0.0,0,,{}
3791,[*]Oc1cc(C)c([*])cc1C,[*]Oc1cc(C)c([*])cc1C,random_search,random,777,1,260,0.13476777076721191,True,True,1.0,0,4.536526679992676,4.536526679992676,0.0,0.0,0.0,0,,{}
3793,[*]O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)OC(C)CCC([*])C,[*]O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)OC(C)CCC([*])C,random_search,random,777,1,268,0.20198917388916016,True,True,1.0,0,6.487419128417969,6.487419128417969,0.0,0.0,0.0,0,,{}
3794,[*]C([2H])([2H])C([*])([2H])C([2H])([2H])[2H],[*]C([2H])([2H])C([*])([2H])C([2H])([2H])[2H],random_search,random,777,1,252,0.2550036907196045,True,True,1.0,0,6.207942485809326,6.207942485809326,0.0,0.0,0.0,0,,{}
3797,[*]c1ccc2c(c1)C(CC(CC)CCCC)(CC(CC)CCCC)c1cc([*])ccc1-2,[*]c1ccc2c(c1)C(CC(CC)CCCC)(CC(CC)CCCC)c1cc([*])ccc1-2,random_search,random,777,1,252,0.4736671447753906,True,True,1.0,0,3.5624094009399414,3.5624094009399414,0.0,0.0,0.0,0,,{}
3800,[*]C(=O)c1ccc2c(c1)C(=O)N(c1ccc(Sc3ccc(N4C(=O)c5ccc([*])cc5C4=O)cc3)cc1)C2=O,[*]C(=O)c1ccc2c(c1)C(=O)N(c1ccc(Sc3ccc(N4C(=O)c5ccc([*])cc5C4=O)cc3)cc1)C2=O,random_search,random,777,1,285,0.47263360023498535,True,True,1.0,0,2.8392369747161865,2.8392369747161865,0.0,0.0,0.0,0,,{}
3801,[*]Nc1ccc(Cc2ccc(NC(=O)c3ccc(C([*])=O)cc3)cc2)cc1,[*]Nc1ccc(Cc2ccc(NC(=O)c3ccc(C([*])=O)cc3)cc2)cc1,random_search,random,777,1,250,0.5052711963653564,True,True,1.0,0,3.5955545902252197,3.5955545902252197,0.0,0.0,0.0,0,,{}
3802,[*]Oc1cccc(C(=O)c2ccc([*])cc2)c1,[*]Oc1cccc(C(=O)c2ccc([*])cc2)c1,random_search,random,777,1,254,0.5184347629547119,True,True,1.0,0,3.938711404800415,3.938711404800415,0.0,0.0,0.0,0,,{}
3805,[*]CCOCCOCCOC(=O)c1cccc(C(=O)O[*])c1,[*]CCOCCOCCOC(=O)c1cccc(C(=O)O[*])c1,random_search,random,777,1,288,0.4192533493041992,True,True,1.0,0,4.762738227844238,4.762738227844238,0.0,0.0,0.0,0,,{}
3810,[*]c1cc(CCCCCCCCCCBr)c([*])s1,[*]c1cc(CCCCCCCCCCBr)c([*])s1,random_search,random,777,1,280,0.26017141342163086,True,True,1.0,0,2.526132345199585,2.526132345199585,0.0,0.0,0.0,0,,{}
3811,[*]C(=O)NCCCCCCNC(=O)c1cccc([*])n1,[*]C(=O)NCCCCCCNC(=O)c1cccc([*])n1,random_search,random,777,1,278,0.16961097717285156,True,True,1.0,0,4.715202331542969,4.715202331542969,0.0,0.0,0.0,0,,{}
3815,[*]CCOC(=O)CCCCCCCCC(=O)O[*],[*]CCOC(=O)CCCCCCCCC(=O)O[*],random_search,random,777,1,256,0.16286635398864746,True,True,1.0,0,6.655856132507324,6.655856132507324,0.0,0.0,0.0,0,,{}
3827,[*]Oc1cccc(OC(=O)c2ccc(C(C)(C)c3ccc(C([*])=O)cc3)cc2)c1,[*]Oc1cccc(OC(=O)c2ccc(C(C)(C)c3ccc(C([*])=O)cc3)cc2)c1,random_search,random,777,1,274,0.35826611518859863,True,True,1.0,0,4.044349670410156,4.044349670410156,0.0,0.0,0.0,0,,{}
3829,[*]CCCCCCCCCNC(=O)CCCCC(=O)N[*],[*]CCCCCCCCCNC(=O)CCCCC(=O)N[*],random_search,random,777,1,264,0.07411575317382812,True,True,1.0,0,6.010746479034424,6.010746479034424,0.0,0.0,0.0,0,,{}
3846,[*]CC(CF)O[*],[*]CC(CF)O[*],random_search,random,777,1,255,0.08197641372680664,True,True,1.0,0,6.420746803283691,6.420746803283691,0.0,0.0,0.0,0,,{}
3847,[*]Oc1ccc(C(CCC)(CCC)c2ccc(OC([*])=O)cc2)cc1,[*]Oc1ccc(C(CCC)(CCC)c2ccc(OC([*])=O)cc2)cc1,random_search,random,777,1,266,0.4806392192840576,True,True,1.0,0,4.558129787445068,4.558129787445068,0.0,0.0,0.0,0,,{}
3848,[*]CCCCCCNC(=O)CCc1ccc(CCC(=O)N[*])cc1,[*]CCCCCCNC(=O)CCc1ccc(CCC(=O)N[*])cc1,random_search,random,777,1,292,0.3318750858306885,True,True,1.0,0,5.302352428436279,5.302352428436279,0.0,0.0,0.0,0,,{}
3850,[*]Nc1cc(NC(=O)c2cccc(C([*])=O)c2)c(N)cc1N,[*]Nc1cc(NC(=O)c2cccc(C([*])=O)c2)c(N)cc1N,random_search,random,777,1,277,0.2888219356536865,True,True,1.0,0,3.474905490875244,3.474905490875244,0.0,0.0,0.0,0,,{}
3851,[*]OC(=O)OCCCCOC(=O)OC1COC2C([*])COC12,[*]OC(=O)OCCCCOC(=O)OC1COC2C([*])COC12,random_search,random,777,1,292,0.27956461906433105,True,True,1.0,0,6.449216842651367,6.449216842651367,0.0,0.0,0.0,0,,{}
3853,[*]CCCCCCOC(=O)c1ccc2cc(C(=O)O[*])ccc2c1,[*]CCCCCCOC(=O)c1ccc2cc(C(=O)O[*])ccc2c1,random_search,random,777,1,258,0.321882963180542,True,True,1.0,0,4.247725009918213,4.247725009918213,0.0,0.0,0.0,0,,{}
3858,[*]C=CC1CC([*])C(C#N)(CCC)C1,[*]C=CC1CC([*])C(C#N)(CCC)C1,random_search,random,777,1,258,0.16056180000305176,True,True,1.0,0,5.603422164916992,5.603422164916992,0.0,0.0,0.0,0,,{}
3861,[*]C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc([*])ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,[*]C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc([*])ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,random_search,random,777,1,287,0.6480231285095215,True,True,1.0,0,3.2004013061523438,3.2004013061523438,0.0,0.0,0.0,0,,{}
3873,[*]Oc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(OC(=O)c3ccc(C([*])=O)cc3)cc2)cc1,[*]Oc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(OC(=O)c3ccc(C([*])=O)cc3)cc2)cc1,random_search,random,777,1,256,0.2690002918243408,True,True,1.0,0,3.7350289821624756,3.7350289821624756,0.0,0.0,0.0,0,,{}
3877,[*]c1cccc(-c2nc3cc4nc([*])c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,[*]c1cccc(-c2nc3cc4nc([*])c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,random_search,random,777,1,259,0.6958045959472656,True,True,1.0,0,3.2166929244995117,3.2166929244995117,0.0,0.0,0.0,0,,{}
3899,[*]CCOC(=O)CC(C)O[*],[*]CCOC(=O)CC(C)O[*],random_search,random,777,1,269,0.12861347198486328,True,True,1.0,0,6.375393867492676,6.375393867492676,0.0,0.0,0.0,0,,{}
3900,[*]Oc1ccc(OC(=O)CCCCC([*])=O)cc1,[*]Oc1ccc(OC(=O)CCCCC([*])=O)cc1,random_search,random,777,1,254,0.18628454208374023,True,True,1.0,0,4.801694869995117,4.801694869995117,0.0,0.0,0.0,0,,{}
3909,[*]CCCNC(=O)CCC=CCCC(=O)N[*],[*]CCCNC(=O)CCC=CCCC(=O)N[*],random_search,random,777,1,251,0.1092519760131836,True,True,1.0,0,5.31587553024292,5.31587553024292,0.0,0.0,0.0,0,,{}
3921,[*]c1c(C)cc(C)c(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N([*])C5=O)cc3C2=O)c1C,[*]c1c(C)cc(C)c(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N([*])C5=O)cc3C2=O)c1C,random_search,random,777,1,265,0.3588244915008545,True,True,1.0,0,2.7431905269622803,2.7431905269622803,0.0,0.0,0.0,0,,{}
3925,[*]c1cc(Br)c(Oc2c(Br)cc(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N([*])C6=O)cc4C3=O)cc2Br)c(Br)c1,[*]c1cc(Br)c(Oc2c(Br)cc(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N([*])C6=O)cc4C3=O)cc2Br)c(Br)c1,random_search,random,777,1,294,0.5184767246246338,True,True,1.0,0,3.0372719764709473,3.0372719764709473,0.0,0.0,0.0,0,,{}
3929,[*]CCOCCOC(=O)CCC(C)CC(=O)O[*],[*]CCOCCOC(=O)CCC(C)CC(=O)O[*],random_search,random,777,1,276,0.1459052562713623,True,True,1.0,0,6.389530181884766,6.389530181884766,0.0,0.0,0.0,0,,{}
3940,[*]CC([*])CC(C)C,[*]CC([*])CC(C)C,random_search,random,777,1,256,0.2148599624633789,True,True,1.0,0,6.355561256408691,6.355561256408691,0.0,0.0,0.0,0,,{}
3944,[*]CC([*])c1ccc(C)cc1,[*]CC([*])c1ccc(C)cc1,random_search,random,777,1,254,0.17703032493591309,True,True,1.0,0,4.9123311042785645,4.9123311042785645,0.0,0.0,0.0,0,,{}
3947,[*]CC1CCC(CNC(=O)c2cc(C(=O)N[*])cc(C(C)(C)C)c2)CC1,[*]CC1CCC(CNC(=O)c2cc(C(=O)N[*])cc(C(C)(C)C)c2)CC1,random_search,random,777,1,269,0.3033182621002197,True,True,1.0,0,4.6311492919921875,4.6311492919921875,0.0,0.0,0.0,0,,{}
3950,[*]NC(Cc1c[nH]cn1)C([*])=O,[*]NC(Cc1c[nH]cn1)C([*])=O,random_search,random,777,1,252,0.12808585166931152,True,True,1.0,0,5.156091213226318,5.156091213226318,0.0,0.0,0.0,0,,{}
3956,[*]Oc1ccc(-c2ccc(OC(=O)CCCCCC([*])=O)cc2)cc1,[*]Oc1ccc(-c2ccc(OC(=O)CCCCCC([*])=O)cc2)cc1,random_search,random,777,1,265,0.21693134307861328,True,True,1.0,0,4.253873348236084,4.253873348236084,0.0,0.0,0.0,0,,{}
3964,[*]CCCCCNC(=O)CCCCCC(=O)N[*],[*]CCCCCNC(=O)CCCCCC(=O)N[*],random_search,random,777,1,256,0.10352683067321777,True,True,1.0,0,5.992105484008789,5.992105484008789,0.0,0.0,0.0,0,,{}
3965,[*]CCc1ccc([*])o1,[*]CCc1ccc([*])o1,random_search,random,777,1,253,0.22496724128723145,True,True,1.0,0,4.941632270812988,4.941632270812988,0.0,0.0,0.0,0,,{}
3966,[*]C(C=C1)=CC=C1C(=S)C(S2)=CC=C2C(=S)[*],[*]C(C=C1)=CC=C1C(=S)C(S2)=CC=C2C(=S)[*],random_search,random,777,1,255,0.39005064964294434,True,True,1.0,0,2.262378215789795,2.262378215789795,0.0,0.0,0.0,0,,{}
3982,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6C5=O)c4)nc(N(C)C)n3)c1)C2=O,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6C5=O)c4)nc(N(C)C)n3)c1)C2=O,random_search,random,777,1,294,0.5048837661743164,True,True,1.0,0,2.8983724117279053,2.8983724117279053,0.0,0.0,0.0,0,,{}
3985,[*]CCCCCCCCCCCCCCCCOC(=O)CCC=CCCC(=O)O[*],[*]CCCCCCCCCCCCCCCCOC(=O)CCC=CCCC(=O)O[*],random_search,random,777,1,278,0.1485157012939453,True,True,1.0,0,6.169634819030762,6.169634819030762,0.0,0.0,0.0,0,,{}
3987,[*]C(=O)Nc1nc(C#N)c([*])n1C,[*]C(=O)Nc1nc(C#N)c([*])n1C,random_search,random,777,1,265,0.11873221397399902,True,True,1.0,0,3.8228373527526855,3.8228373527526855,0.0,0.0,0.0,0,,{}
4006,[*]C1(C)CC([*])(C)C(=O)N(C)C1=O,[*]C1(C)CC([*])(C)C(=O)N(C)C1=O,random_search,random,777,1,258,0.11664724349975586,True,True,1.0,0,5.390218734741211,5.390218734741211,0.0,0.0,0.0,0,,{}
4009,[*]CC1CCC(CNC(=O)CCCCCC(=O)N[*])CC1,[*]CC1CCC(CNC(=O)CCCCCC(=O)N[*])CC1,random_search,random,777,1,290,0.1381833553314209,True,True,1.0,0,5.983598232269287,5.983598232269287,0.0,0.0,0.0,0,,{}
4015,[*]CC([*])C(=O)OCC(F)(F)C(F)(F)OC(F)(F)F,[*]CC([*])C(=O)OCC(F)(F)C(F)(F)OC(F)(F)F,random_search,random,777,1,253,0.11162424087524414,True,True,1.0,0,6.651861190795898,6.651861190795898,0.0,0.0,0.0,0,,{}
4036,[*]CCCCCCOC(=O)OCCCCCCCCOC(=O)OCCCCCCn1c(=O)c2cc3c(=O)n([*])c(=O)c3cc2c1=O,[*]CCCCCCOC(=O)OCCCCCCCCOC(=O)OCCCCCCn1c(=O)c2cc3c(=O)n([*])c(=O)c3cc2c1=O,random_search,random,777,1,302,0.32694101333618164,True,True,1.0,0,3.856825351715088,3.856825351715088,0.0,0.0,0.0,0,,{}
4041,[*]CC(=O)NCCCCCCNC(=O)COC(=O)CCCCC(=O)O[*],[*]CC(=O)NCCCCCCNC(=O)COC(=O)CCCCC(=O)O[*],random_search,random,777,1,280,0.09286975860595703,True,True,1.0,0,6.064779758453369,6.064779758453369,0.0,0.0,0.0,0,,{}
4046,[*]Oc1ccc(S(=O)(=O)c2ccc(-c3ccc([*])cc3)cc2)cc1,[*]Oc1ccc(S(=O)(=O)c2ccc(-c3ccc([*])cc3)cc2)cc1,random_search,random,777,1,265,0.45207786560058594,True,True,1.0,0,3.8543455600738525,3.8543455600738525,0.0,0.0,0.0,0,,{}
4047,[*]Oc1ccc(NC(=O)c2cc(NC(=O)c3ccccc3)cc(C(=O)Nc3ccc([*])cc3)c2)cc1,[*]Oc1ccc(NC(=O)c2cc(NC(=O)c3ccccc3)cc(C(=O)Nc3ccc([*])cc3)c2)cc1,random_search,random,777,1,268,0.36797213554382324,True,True,1.0,0,3.5568106174468994,3.5568106174468994,0.0,0.0,0.0,0,,{}
4050,[*]CC(C)(CCC)C(=O)N[*],[*]CC(C)(CCC)C(=O)N[*],random_search,random,777,1,255,0.09395456314086914,True,True,1.0,0,5.773383617401123,5.773383617401123,0.0,0.0,0.0,0,,{}
4088,[*]CCCCOC(=O)CCCCCCCCC(=O)O[*],[*]CCCCOC(=O)CCCCCCCCC(=O)O[*],random_search,random,777,1,274,0.07770466804504395,True,True,1.0,0,6.658884048461914,6.658884048461914,0.0,0.0,0.0,0,,{}
4094,[*]Cc1ccc(CSSSS[*])cc1,[*]Cc1ccc(CSSSS[*])cc1,random_search,random,777,1,268,0.1656479835510254,True,True,1.0,0,3.643711566925049,3.643711566925049,0.0,0.0,0.0,0,,{}
4123,[*]CCNC(=O)CCCCCCCCCCCCCCCCC(=O)N[*],[*]CCNC(=O)CCCCCCCCCCCCCCCCC(=O)N[*],random_search,random,777,1,276,0.10790252685546875,True,True,1.0,0,6.014569282531738,6.014569282531738,0.0,0.0,0.0,0,,{}
4126,[*]CCCCCCCCCCCCc1nnc([*])o1,[*]CCCCCCCCCCCCc1nnc([*])o1,random_search,random,777,1,277,0.17251825332641602,True,True,1.0,0,6.324803829193115,6.324803829193115,0.0,0.0,0.0,0,,{}
4133,[*]CCOC(=O)Nc1c(C)c(C)c(NC(=O)O[*])c(C)c1C,[*]CCOC(=O)Nc1c(C)c(C)c(NC(=O)O[*])c(C)c1C,random_search,random,777,1,284,0.28536152839660645,True,True,1.0,0,4.806201457977295,4.806201457977295,0.0,0.0,0.0,0,,{}
4135,[*]Oc1ccc(C(=O)Nc2ccc(Cc3ccc(NC(=O)c4ccc(Oc5nc([*])nc(Sc6ccccc6)n5)cc4)cc3)cc2)cc1,[*]Oc1ccc(C(=O)Nc2ccc(Cc3ccc(NC(=O)c4ccc(Oc5nc([*])nc(Sc6ccccc6)n5)cc4)cc3)cc2)cc1,random_search,random,777,1,266,0.5202445983886719,True,True,1.0,0,3.8087363243103027,3.8087363243103027,0.0,0.0,0.0,0,,{}
4142,[*]OC(CC)CC([*])=O,[*]OC(CC)CC([*])=O,random_search,random,777,1,268,0.057604312896728516,True,True,1.0,0,6.199307441711426,6.199307441711426,0.0,0.0,0.0,0,,{}
4151,[*]C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc([*])nc2)s1,[*]C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc([*])nc2)s1,random_search,random,777,1,279,0.2936127185821533,True,True,1.0,0,3.3801755905151367,3.3801755905151367,0.0,0.0,0.0,0,,{}
4159,[*]CCOC(=O)CCC(C)CC(=O)O[*],[*]CCOC(=O)CCC(C)CC(=O)O[*],random_search,random,777,1,255,0.10860419273376465,True,True,1.0,0,6.612929344177246,6.612929344177246,0.0,0.0,0.0,0,,{}
4172,C(=O)NONC(=O)NC(S1)=CC=C1N,C(=O)NONC(=O)NC(S1)=CC=C1N,random_search,random,777,1,275,0.1977405548095703,True,True,1.0,0,3.615555763244629,3.615555763244629,0.0,0.0,0.0,0,,{}
4178,[*]c1ccc(N2C(=O)c3ccc(-c4cccc5c4C(=O)N(c4ccc6[nH]c([*])nc6c4)C5=O)cc3C2=O)cc1,[*]c1ccc(N2C(=O)c3ccc(-c4cccc5c4C(=O)N(c4ccc6[nH]c([*])nc6c4)C5=O)cc3C2=O)cc1,random_search,random,777,1,288,0.5162301063537598,True,True,1.0,0,2.588487148284912,2.588487148284912,0.0,0.0,0.0,0,,{}
4180,[*]NCCCCCC(=O)CCCCCC([*])=O,[*]NCCCCCC(=O)CCCCCC([*])=O,random_search,random,777,1,265,0.13605737686157227,True,True,1.0,0,5.967001438140869,5.967001438140869,0.0,0.0,0.0,0,,{}
4181,[*]c1cccc(-c2nnc(-c3cc(Cl)c(-c4nnc([*])o4)cc3Cl)o2)c1,[*]c1cccc(-c2nnc(-c3cc(Cl)c(-c4nnc([*])o4)cc3Cl)o2)c1,random_search,random,777,1,258,0.2711329460144043,True,True,1.0,0,3.664288282394409,3.664288282394409,0.0,0.0,0.0,0,,{}
4183,[*]OC(C)COC(=O)CCCCCCCCC([*])=O,[*]OC(C)COC(=O)CCCCCCCCC([*])=O,random_search,random,777,1,261,0.11616659164428711,True,True,1.0,0,6.397207260131836,6.397207260131836,0.0,0.0,0.0,0,,{}
4193,[*]CC(C)CNC(=O)O[*],[*]CC(C)CNC(=O)O[*],random_search,random,777,1,256,0.06633138656616211,True,True,1.0,0,6.461583137512207,6.461583137512207,0.0,0.0,0.0,0,,{}
