source_id,source_sequence,candidate_sequence,attack_name,attack_family,seed,query_count,generation_count,runtime_seconds,valid_rdkit,constraint_pass,tanimoto_similarity,edit_distance,source_prediction,candidate_prediction,prediction_drift,signed_shift,objective_value,duplicate_proposals,failure_reason,metadata
3657,[*]c1ccc2c(c1)c1cc([*])ccc1n2CCC(=O)NO,[*]c1ccc2c(c1)c1cc([*])Iccc1n2CCC(=O)NO,canonical_mcmc,mcmc,42,7,0,0.04395151138305664,True,False,1.0,0,3.0984621047973633,3.536885976791382,0.43842387199401855,0.43842387199401855,0.43842387199401855,0,,{}
3658,[*]CCCCOC(=O)C(OC)C(OC)C(=O)O[*],[*]CCCCOC(\O)C(OC)C(OC)C(=O)O[*],canonical_mcmc,mcmc,42,7,0,0.034301042556762695,True,False,1.0,0,6.2052154541015625,6.177576541900635,0.027638912200927734,-0.027638912200927734,0.027638912200927734,0,,{}
3666,[*]CC([*])C(=O)OCCO,[*]IC([*])C(=O)OCCO,canonical_mcmc,mcmc,42,5,0,0.029898405075073242,True,False,1.0,0,6.219655990600586,5.517476558685303,0.7021794319152832,-0.7021794319152832,0.7021794319152832,0,,{}
3671,[*]Nc1cc(F)c([*])cc1F,[*][Si]Nc1cc(F)c([*])cc1F,canonical_mcmc,mcmc,42,9,0,0.05106019973754883,True,False,1.0,0,3.8623814582824707,3.7169277667999268,0.14545369148254395,-0.14545369148254395,0.14545369148254395,0,,{}
3672,[*]C=C([*])c1cccc(C#C)n1,[*]C=C([*])Pc1cccc(C#C)n1,canonical_mcmc,mcmc,42,8,0,0.0708458423614502,True,False,1.0,0,2.771085023880005,3.5615856647491455,0.7905006408691406,0.7905006408691406,0.7905006408691406,0,,{}
3676,[*]c1ccc(NC(=O)CCCCCC(=O)Nc2ccc(S([*])(=O)=O)cc2)cc1,[*]c1ccc(SC(=O)CCCCCC(=O)Nc2ccc(S([*])(=O)=O)cc2)cc1,canonical_mcmc,mcmc,42,5,0,0.0570836067199707,True,False,1.0,0,4.032588005065918,4.135556221008301,0.10296821594238281,0.10296821594238281,0.10296821594238281,0,,{}
3680,[*]CCCC(S1)=CC=C1[*],F[*]CCCC(S1)=CC=C1[*],canonical_mcmc,mcmc,42,8,0,0.04364943504333496,True,False,1.0,0,3.96146297454834,4.003889560699463,0.04242658615112305,0.04242658615112305,0.04242658615112305,0,,{}
3681,C(S1)=CC=C1C(S2)=CC=C2C(=S)C(S3)=CC=C3C(=O)NC(=O)N,C(S1)=CC=C1C(S2)=CC=C2C(=S)C(S3)=C=C3C(O)NC(=O)N,canonical_mcmc,mcmc,42,8,0,0.05088090896606445,True,False,1.0,0,2.4064769744873047,2.322786331176758,0.08369064331054688,-0.08369064331054688,0.08369064331054688,0,,{}
3691,[*]CC(C=C1)=CC=C1C(C=C2)=CC=C2C(C=C3)=CC=C3[*],[*-]CC(C=C1)=CC=C1C(C=C2)=CC=C2C(C=C3)=CC=C3[*],canonical_mcmc,mcmc,42,8,0,0.04425668716430664,True,False,1.0,0,3.745976448059082,3.3652544021606445,0.3807220458984375,-0.3807220458984375,0.3807220458984375,0,,{}
3704,[*]CCOC(=O)c1ccc(O[*])c(C)c1,[*]CIOC(=O)c1ccc(O[*])c(C)c1,canonical_mcmc,mcmc,42,8,0,0.04233908653259277,True,False,1.0,0,4.614509105682373,4.7294793128967285,0.11497020721435547,0.11497020721435547,0.11497020721435547,0,,{}
3718,[*]CC([*])(F)F,[*]CC([*])(F)P,canonical_mcmc,mcmc,42,5,0,0.021194934844970703,True,False,1.0,0,7.091970443725586,6.512651443481445,0.5793190002441406,-0.5793190002441406,0.5793190002441406,0,,{}
3719,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6C5=O)c4)nc(-c4ccccc4)n3)c1)C2=O,[*]C(=N)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])nc6C5O)c4)nc(-c4ccccc4)n3)c1)C2=O,canonical_mcmc,mcmc,42,8,0,0.04394030570983887,True,False,1.0,0,2.9169301986694336,3.0148816108703613,0.09795141220092773,0.09795141220092773,0.09795141220092773,0,,{}
3723,[*]CC([*])CCc1ccc(C)cc1,[*]CC([*])CCc1ccc(P)cc1,canonical_mcmc,mcmc,42,5,0,0.029346942901611328,True,False,1.0,0,5.1848273277282715,4.843016624450684,0.3418107032775879,-0.3418107032775879,0.3418107032775879,0,,{}
3736,[*]CCCCCCCCCCOC(=O)CCCCCCCC(=O)O[*],[*]CCCCCCCCOC(=O)CCCCCCC(=O)O[*],canonical_mcmc,mcmc,42,10,0,0.04037046432495117,True,False,1.0,0,6.571486473083496,6.635046482086182,0.06356000900268555,0.06356000900268555,0.06356000900268555,0,,{}
3740,[*]CC(C=C1)=CC=C1CC(S2)=CC=C2[*],[*]CC(C=C1)=C=C1CC(S2)=CC=C2[*],canonical_mcmc,mcmc,42,5,0,0.026985645294189453,True,False,1.0,0,3.8896026611328125,2.909430980682373,0.9801716804504395,-0.9801716804504395,0.9801716804504395,0,,{}
3743,CNC(C=C1)=CC=C1C(=O),CNC(C=C1)=CC=C1C(=C),canonical_mcmc,mcmc,42,7,0,0.025971174240112305,True,False,1.0,0,3.422952175140381,3.5262298583984375,0.10327768325805664,0.10327768325805664,0.10327768325805664,0,,{}
3744,[*]C(=O)NCCCCCCNC(=O)c1ccc([*])nc1,[*]C(/O)NICCCCCNC(=O)c1ccc([*])nc1,canonical_mcmc,mcmc,42,7,0,0.034415483474731445,True,False,1.0,0,4.468669414520264,4.693690299987793,0.2250208854675293,0.2250208854675293,0.2250208854675293,0,,{}
3752,[*]CCc1nc2cc3sc([*])nc3cc2s1,[*]CCc1nc2cc3sc([*])nc3cc2s1,canonical_mcmc,mcmc,42,2,0,0.007540464401245117,True,False,1.0,0,3.6334409713745117,3.6334409713745117,0.0,0.0,0.0,0,,{}
3773,[*]CC([*])c1ccc(S(=O)(=O)O)cc1,F[*]CC([*])c1ccc(S(=O)(=O)O)cc1,canonical_mcmc,mcmc,42,6,0,0.025005578994750977,True,False,1.0,0,4.843142986297607,4.906211853027344,0.06306886672973633,0.06306886672973633,0.06306886672973633,0,,{}
3780,[*]CCC(=O)C(S1)=CC=C1[*],[*]CCC(=O)[N-]C(S1)=CC=C1[*],canonical_mcmc,mcmc,42,6,0,0.0265347957611084,True,False,1.0,0,3.8451852798461914,4.100931644439697,0.25574636459350586,0.25574636459350586,0.25574636459350586,0,,{}
3791,[*]Oc1cc(C)c([*])cc1C,[*]Oc1cc(P)c([*])cc1C,canonical_mcmc,mcmc,42,5,0,0.021587848663330078,True,False,1.0,0,4.536526679992676,4.172580242156982,0.36394643783569336,-0.36394643783569336,0.36394643783569336,0,,{}
3793,[*]O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)OC(C)CCC([*])C,[*]O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)C(CP)CCC([*])C,canonical_mcmc,mcmc,42,7,0,0.04638504981994629,True,False,1.0,0,6.487419128417969,5.873033046722412,0.6143860816955566,-0.6143860816955566,0.6143860816955566,0,,{}
3794,[*]C([2H])([2H])C([*])([2H])C([2H])([2H])[2H],[*]C([2H])([2H])C([*])([2H])C([2H])([2H])[2H],canonical_mcmc,mcmc,42,6,0,0.024799346923828125,True,False,1.0,0,6.207942485809326,6.207942485809326,0.0,0.0,0.0,0,,{}
3797,[*]c1ccc2c(c1)C(CC(CC)CCCC)(CC(CC)CCCC)c1cc([*])ccc1-2,[*]c1ccc2c(c1)C(C(C)CCCC)(CC(NCl)CCC)c1cc([*])ccc1-2,canonical_mcmc,mcmc,42,11,0,0.05328559875488281,True,False,1.0,0,3.5624094009399414,3.6630823612213135,0.10067296028137207,0.10067296028137207,0.10067296028137207,0,,{}
3800,[*]C(=O)c1ccc2c(c1)C(=O)N(c1ccc(Sc3ccc(N4C(=O)c5ccc([*])cc5C4=O)cc3)cc1)C2=O,[*]C(=O)c1ccc2#c(c1)C(=O)N(c1ccc(Sc3ccc(NN4C(=O)c5ccc([*-])cc5C4=O)cc3)cc1)C2=O,canonical_mcmc,mcmc,42,6,0,0.04057741165161133,True,False,1.0,0,2.8392369747161865,2.94468092918396,0.10544395446777344,0.10544395446777344,0.10544395446777344,0,,{}
3801,[*]Nc1ccc(Cc2ccc(NC(=O)c3ccc(C([*])=O)cc3)cc2)cc1,[*]N[Si]c1ccc(Cc2ccc(NC(=O)c3ccc(C([*])=O)cc3)cc2)/cc1,canonical_mcmc,mcmc,42,4,0,0.04253244400024414,True,False,1.0,0,3.5955545902252197,3.833712339401245,0.2381577491760254,0.2381577491760254,0.2381577491760254,0,,{}
3802,[*]Oc1cccc(C(=O)c2ccc([*])cc2)c1,[*]Oc1cccc(IC(=O)c2ccc([*])cc2)c1,canonical_mcmc,mcmc,42,4,0,0.024723529815673828,True,False,1.0,0,3.938711404800415,4.461519718170166,0.522808313369751,0.522808313369751,0.522808313369751,0,,{}
3805,[*]CCOCCOCCOC(=O)c1cccc(C(=O)O[*])c1,[*]IOCO[N-]CCOC(=O)c1cccc(C(=O)O[*])c1,canonical_mcmc,mcmc,42,6,0,0.0358426570892334,True,False,1.0,0,4.762738227844238,4.7134108543396,0.04932737350463867,-0.04932737350463867,0.04932737350463867,0,,{}
3810,[*]c1cc(CCCCCCCCCCBr)c([*])s1,[*]c1cc(CCCCCCBr)c([*])s1,canonical_mcmc,mcmc,42,6,0,0.035019874572753906,True,False,1.0,0,2.526132345199585,2.389199733734131,0.1369326114654541,-0.1369326114654541,0.1369326114654541,0,,{}
3811,[*]C(=O)NCCCCCCNC(=O)c1cccc([*])n1,[*]C(=O)NCCCCCCNC(=O)c1nccc([*])n1,canonical_mcmc,mcmc,42,6,0,0.03764915466308594,True,False,1.0,0,4.715202331542969,4.694286346435547,0.020915985107421875,-0.020915985107421875,0.020915985107421875,0,,{}
3815,[*]CCOC(=O)CCCCCCCCC(=O)O[*],[*]CCOC(O)CSCCCCCCCC(=O)O[*],canonical_mcmc,mcmc,42,9,0,0.04439234733581543,True,False,1.0,0,6.655856132507324,5.669942378997803,0.9859137535095215,-0.9859137535095215,0.9859137535095215,0,,{}
3827,[*]Oc1cccc(OC(=O)c2ccc(C(C)(C)c3ccc(C([*])=O)cc3)cc2)c1,[*]Oc1cccc(OS(=O)c2ccc(C(I)(C)c3c-cc(C([*])=O)cc3)cc2)c1,canonical_mcmc,mcmc,42,5,0,0.05367422103881836,True,False,1.0,0,4.044349670410156,3.8975322246551514,0.14681744575500488,-0.14681744575500488,0.14681744575500488,0,,{}
3829,[*]CCCCCCCCCNC(=O)CCCCC(=O)N[*],[*]CCCCCCCCCNC(=O)CCCC(=O)O[*],canonical_mcmc,mcmc,42,9,0,0.041216373443603516,True,False,1.0,0,6.010746479034424,6.416449546813965,0.405703067779541,0.405703067779541,0.405703067779541,0,,{}
3846,[*]CC(CF)O[*],[*]CC(C[Si]F)O[*],canonical_mcmc,mcmc,42,11,0,0.04859590530395508,True,False,1.0,0,6.420746803283691,6.4441447257995605,0.02339792251586914,0.02339792251586914,0.02339792251586914,0,,{}
3847,[*]Oc1ccc(C(CCC)(CCC)c2ccc(OC([*])=O)cc2)cc1,[*]Oc1ccc(C(COC)(CC)c2ccc(OC([*])=O)cc2)cc1,canonical_mcmc,mcmc,42,5,0,0.03182172775268555,True,False,1.0,0,4.558129787445068,4.4833245277404785,0.07480525970458984,-0.07480525970458984,0.07480525970458984,0,,{}
3848,[*]CCCCCCNC(=O)CCc1ccc(CCC(=O)N[*])cc1,[*]CCCCCCNC(=O)C[N-]Cc1ccc(CCC(=O)[*])cc1,canonical_mcmc,mcmc,42,8,0,0.05253100395202637,True,False,1.0,0,5.302352428436279,5.459105491638184,0.1567530632019043,0.1567530632019043,0.1567530632019043,0,,{}
3850,[*]Nc1cc(NC(=O)c2cccc(C([*])=O)c2)c(N)cc1N,[*]Nc1cc(NC(C=O)c2cccc(C([*])=O)c2)c(I)cc1N,canonical_mcmc,mcmc,42,5,0,0.031426429748535156,True,False,1.0,0,3.474905490875244,3.8637852668762207,0.38887977600097656,0.38887977600097656,0.38887977600097656,0,,{}
3851,[*]OC(=O)OCCCCOC(=O)OC1COC2C([*])COC12,[*]OC(=O)OCCCCOC(=C)COI1COC2C([*])COC12,canonical_mcmc,mcmc,42,9,0,0.057648420333862305,True,False,1.0,0,6.449216842651367,5.240808486938477,1.2084083557128906,-1.2084083557128906,1.2084083557128906,0,,{}
3853,[*]CCCCCCOC(=O)c1ccc2cc(C(=O)O[*])ccc2c1,[*]#CCCCCOC(=O)c1ccc2cc(C(=N)O[*])ccc2c1,canonical_mcmc,mcmc,42,6,0,0.0321192741394043,True,False,1.0,0,4.247725009918213,4.075444221496582,0.17228078842163086,-0.17228078842163086,0.17228078842163086,0,,{}
3858,[*]C=CC1CC([*])C(C#N)(CCC)C1,[*]C=CC1CC([*])C(C#[N+]N)(CCC)C1,canonical_mcmc,mcmc,42,7,0,0.03958940505981445,True,False,1.0,0,5.603422164916992,3.769986152648926,1.8334360122680664,-1.8334360122680664,1.8334360122680664,0,,{}
3861,[*]C(=O)Nc1cc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc([*])ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,[*]C(=O)Nc1cc(NC([N+]=O)c2ccc3[nH]c(-c4cccc(\c5nc6cc([*])ccc6[nH]5)c4)nc3c2)cc(-c2nc3ccccc3[nH]2)c1,canonical_mcmc,mcmc,42,7,0,0.06592845916748047,True,False,1.0,0,3.2004013061523438,3.0199484825134277,0.18045282363891602,-0.18045282363891602,0.18045282363891602,0,,{}
3873,[*]Oc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(OC(=O)c3ccc(C([*])=O)cc3)cc2)cc1,[*]Cc1ccSc(C(=O)OCCCCCOC(=P)c2-ccc(OC(=O)c3ccc(C([*])=O)cc3)cc2)cc1,canonical_mcmc,mcmc,42,10,0,0.0753335952758789,True,False,1.0,0,3.7350289821624756,3.028073310852051,0.7069556713104248,-0.7069556713104248,0.7069556713104248,0,,{}
3877,[*]c1cccc(-c2nc3cc4nc([*])c(-c5ccccc5)nc4cc3nc2-c2ccccc2)c1,[*]c1cccc(-c2nc3cc4nc([*])c(-Ic5ccccc5)nc4cc3nc2-c2ccccc2)c1,canonical_mcmc,mcmc,42,4,0,0.029970884323120117,True,False,1.0,0,3.2166929244995117,3.745821952819824,0.5291290283203125,0.5291290283203125,0.5291290283203125,0,,{}
3899,[*]CCOC(=O)CC(C)O[*],[*]CCOC(=O)C(C)[*],canonical_mcmc,mcmc,42,10,0,0.051436662673950195,True,False,1.0,0,6.375393867492676,6.450072288513184,0.07467842102050781,0.07467842102050781,0.07467842102050781,0,,{}
3900,[*]Oc1ccc(OC(=O)CCCCC([*])=O)cc1,[*]Oc1ccc(C(=O)CCC([*])=O)cc1,canonical_mcmc,mcmc,42,7,0,0.0393218994140625,True,False,1.0,0,4.801694869995117,4.551743507385254,0.24995136260986328,-0.24995136260986328,0.24995136260986328,0,,{}
3909,[*]CCCNC(=O)CCC=CCCC(=O)N[*],[*]CCCNC(=O)CCCCCCC(=O)N[*],canonical_mcmc,mcmc,42,6,0,0.045024871826171875,True,False,1.0,0,5.31587553024292,5.953208923339844,0.6373333930969238,0.6373333930969238,0.6373333930969238,0,,{}
3921,[*]c1c(C)cc(C)c(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N([*])C5=O)cc3C2=O)c1C,[*]c1c(C)cc(C)c(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N([*])C5=O)cc3C2=O)s1C,canonical_mcmc,mcmc,42,6,0,0.06077122688293457,True,False,1.0,0,2.7431905269622803,2.449721097946167,0.2934694290161133,-0.2934694290161133,0.2934694290161133,0,,{}
3925,[*]c1cc(Br)c(Oc2c(Br)cc(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N([*])C6=O)cc4C3=O)cc2Br)c(Br)c1,[*]c1cc(Br)c(Oc2c(Br)cc(N3C(=O)c4ccc(Oc5ccc6c(c5)C(=O)N([*][2H])C6=P)cc4C3=O)cc2Br)cC(Br)c1,canonical_mcmc,mcmc,42,8,0,0.10447812080383301,True,False,1.0,0,3.0372719764709473,2.71173095703125,0.32554101943969727,-0.32554101943969727,0.32554101943969727,0,,{}
3929,[*]CCOCCOC(=O)CCC(C)CC(=O)O[*],[*]CCOCCOC(=O)CC(C)CC(=O)O[N-][*],canonical_mcmc,mcmc,42,8,0,0.049024343490600586,True,False,1.0,0,6.389530181884766,6.352287769317627,0.03724241256713867,-0.03724241256713867,0.03724241256713867,0,,{}
3940,[*]CC([*])CC(C)C,[*]CC([*])CC(C)F,canonical_mcmc,mcmc,42,8,0,0.02911376953125,True,False,1.0,0,6.355561256408691,6.483085632324219,0.12752437591552734,0.12752437591552734,0.12752437591552734,0,,{}
3944,[*]CC([*])c1ccc(C)cc1,[*]CC([*])c1ccc(C)cn1,canonical_mcmc,mcmc,42,7,0,0.031786441802978516,True,False,1.0,0,4.9123311042785645,5.039348602294922,0.12701749801635742,0.12701749801635742,0.12701749801635742,0,,{}
3947,[*]CC1CCC(CNC(=O)c2cc(C(=O)N[*])cc(C(C)(C)C)c2)CC1,[*]CC1CC(ONC(=O)c2cc(C(=O)N[*])cc(C(C)(C)[N+]C)c2)CC1,canonical_mcmc,mcmc,42,7,0,0.04104280471801758,True,False,1.0,0,4.6311492919921875,4.213266849517822,0.41788244247436523,-0.41788244247436523,0.41788244247436523,0,,{}
3950,[*]NC(Cc1c[nH]cn1)C([*])=O,[*]NC(Cc1c[nH]cn1)C([*])=O,canonical_mcmc,mcmc,42,4,0,0.018310546875,True,False,1.0,0,5.156091213226318,5.156091213226318,0.0,0.0,0.0,0,,{}
3956,[*]Oc1ccc(-c2ccc(OC(=O)CCCCCC([*])=O)cc2)cc1,[*]Oc1ccc(-c2ccc(OC(=O)CCCCCC([*]I[O-])I=O)cc2)cc1,canonical_mcmc,mcmc,42,6,0,0.031775474548339844,True,False,1.0,0,4.253873348236084,4.448670864105225,0.19479751586914062,0.19479751586914062,0.19479751586914062,0,,{}
3964,[*]CCCCCNC(=O)CCCCCC(=O)N[*],[*]CCSCCNC(=O)CCCCCC(=O)N[*],canonical_mcmc,mcmc,42,12,0,0.06680011749267578,True,False,1.0,0,5.992105484008789,5.053744792938232,0.9383606910705566,-0.9383606910705566,0.9383606910705566,0,,{}
3965,[*]CCc1ccc([*])o1,[*]PCc1ccc([*])o1,canonical_mcmc,mcmc,42,5,0,0.04274487495422363,True,False,1.0,0,4.941632270812988,4.089993000030518,0.8516392707824707,-0.8516392707824707,0.8516392707824707,0,,{}
3966,[*]C(C=C1)=CC=C1C(=S)C(S2)=CC=C2C(=S)[*],[*]C(C=C1)=CC=C1C(=SP)C(S2)=CC=C2C(=S)[*],canonical_mcmc,mcmc,42,4,0,0.036647796630859375,True,False,1.0,0,2.262378215789795,2.159670114517212,0.10270810127258301,-0.10270810127258301,0.10270810127258301,0,,{}
3982,[*]C(=O)c1ccc2c(c1)C(=O)N(c1cccc(Nc3nc(Nc4cccc(N5C(=O)c6ccc([*])cc6C5=O)c4)nc(N(C)C)n3)c1)C2=O,[*]C(=O)c1ccc2c(c1)C(=P)N(c1cccc(Nc3nc(c4cccc(N5C(=O)c6ccs([*])cc6C5-O)c4)nc(N(C)C)n3)c1)C2=O,canonical_mcmc,mcmc,42,7,0,0.11104798316955566,True,False,1.0,0,2.8983724117279053,2.7697529792785645,0.12861943244934082,-0.12861943244934082,0.12861943244934082,0,,{}
3985,[*]CCCCCCCCCCCCCCCCOC(=O)CCC=CCCC(=O)O[*],[*]CCCCSCCCCSC[Si]CCCCOC(=O)CC=CCC/C(=O)O[*],canonical_mcmc,mcmc,42,10,0,0.05965876579284668,True,False,1.0,0,6.169634819030762,4.8806867599487305,1.2889480590820312,-1.2889480590820312,1.2889480590820312,0,,{}
3987,[*]C(=O)Nc1nc(C#N)c([*])n1C,[*](=O)Nc1nc(C#N)c([*])n1C,canonical_mcmc,mcmc,42,7,0,0.05400347709655762,True,False,1.0,0,3.8228373527526855,4.174577236175537,0.35173988342285156,0.35173988342285156,0.35173988342285156,0,,{}
4006,[*]C1(C)CC([*])(C)C(=O)N(C)C1=O,[*]C1(P)CC([*])(C)C(=O)N(C)C1=O,canonical_mcmc,mcmc,42,9,0,0.03929400444030762,True,False,1.0,0,5.390218734741211,5.3389105796813965,0.05130815505981445,-0.05130815505981445,0.05130815505981445,0,,{}
4009,[*]CC1CCC(CNC(=O)CCCCCC(=O)N[*])CC1,[*]CC1CCC(NINC(S)CCCCCC(=O)N[*])CC1,canonical_mcmc,mcmc,42,10,0,0.03995704650878906,True,False,1.0,0,5.983598232269287,5.28861665725708,0.694981575012207,-0.694981575012207,0.694981575012207,0,,{}
4015,[*]CC([*])C(=O)OCC(F)(F)C(F)(F)OC(F)(F)F,[*]CC([*])C(=O)[N+]OC(F)(F)C(F)(F)OC(F)(F)F,canonical_mcmc,mcmc,42,7,0,0.02273702621459961,True,False,1.0,0,6.651861190795898,5.324872016906738,1.3269891738891602,-1.3269891738891602,1.3269891738891602,0,,{}
4036,[*]CCCCCCOC(=O)OCCCCCCCCOC(=O)OCCCCCCn1c(=O)c2cc3c(=O)n([*])c(=O)c3cc2c1=O,[*]CCCCCOC(=O)OCCCCCCCCOC(=O)OCCCCCn1c(=O)c2cc3c(=O)n([*])c(=O)c3cc2c1=O,canonical_mcmc,mcmc,42,7,0,0.03699159622192383,True,False,1.0,0,3.856825351715088,3.840883255004883,0.015942096710205078,-0.015942096710205078,0.015942096710205078,0,,{}
4041,[*]CC(=O)NCCCCCCNC(=O)COC(=O)CCCCC(=O)O[*],[*]SC(=O)CCCCSCNC(=O)COC(=O)CCCCC(=O)O[*],canonical_mcmc,mcmc,42,8,0,0.03390169143676758,True,False,1.0,0,6.064779758453369,5.057448387145996,1.007331371307373,-1.007331371307373,1.007331371307373,0,,{}
4046,[*]Oc1ccc(S(=O)(=O)c2ccc(-c3ccc([*])cc3)cc2)cc1,[*]Oc1ccc(S(=O)(=O)Oc2ccc(-c3ccc([*])cc3)cc2)cc1,canonical_mcmc,mcmc,42,5,0,0.02060532569885254,True,False,1.0,0,3.8543455600738525,3.739363431930542,0.11498212814331055,-0.11498212814331055,0.11498212814331055,0,,{}
4047,[*]Oc1ccc(NC(=O)c2cc(NC(=O)c3ccccc3)cc(C(=O)Nc3ccc([*])cc3)c2)cc1,[*]Oc1ccc(NC(O)c2cc(NC(=O)c3ccccc3)cc(C(=O)Ns3ccc([*])cc3)c2)cc1,canonical_mcmc,mcmc,42,4,0,0.025320768356323242,True,False,1.0,0,3.5568106174468994,3.2385470867156982,0.31826353073120117,-0.31826353073120117,0.31826353073120117,0,,{}
4050,[*]CC(C)(CCC)C(=O)N[*],[*]CC(C)(CIC)C(=O)N[*],canonical_mcmc,mcmc,42,6,0,0.025233983993530273,True,False,1.0,0,5.773383617401123,5.972527980804443,0.1991443634033203,0.1991443634033203,0.1991443634033203,0,,{}
4088,[*]CCCCOC(=O)CCCCCCCCC(=O)O[*],[*]CCCOC(-O)CCCCCCCCC(=O)O[*],canonical_mcmc,mcmc,42,6,0,0.029006004333496094,True,False,1.0,0,6.658884048461914,6.611968994140625,0.04691505432128906,-0.04691505432128906,0.04691505432128906,0,,{}
4094,[*]Cc1ccc(CSSSS[*])cc1,[*]Cc1ccc(CSISS[*])cc1,canonical_mcmc,mcmc,42,8,0,0.03582191467285156,True,False,1.0,0,3.643711566925049,4.224513530731201,0.5808019638061523,0.5808019638061523,0.5808019638061523,0,,{}
